,customer_id,user_name,ratings,review_head,review_body
1338,review-78181716-26b1-4d44-beca-a80036b0f859,Abhay Raj Singh Chauhan,1,Don't waste your money,worst experience ever fake promisesordered wd elements 2tb hdd received old damaged seagate 500gb hdd 15 months still didnt get picked point continuous complaints worst service worst experience never order anything future
1339,review-47af2bcc-13e4-4118-9ebd-f5560da7ee1e,Sankar Narayanan,1,Dont buy this product,dont buy product received product without seal sealer cheating sending product tampered wd boxsealer must already used product packed wd box sending
1340,review-badc28ff-8c1c-4e7b-ae0f-86c6d5ebd50b,Sudip Das,1,Moderate,think atleast delivered 7thday delivering quite low speed expectation experienceand important terrible terrible packing seller mean someone send product like hard disk wrapping bubble plastic airbags least insane
1341,review-ef273244-27e2-4d70-82f9-de3efc236fe4,Vishnu Pushkaran,5,Highly recommended,good service thank flipkart
1342,review-4bec94e4-8392-47f7-ac45-d7a1e3af519f,Debasish Sharma,4,Awesome Product.,product awesome service slow took 5 days deliver
1343,review-4ba5aacb-d8f7-4963-8d45-38195c17c26c,Shashank Sagar,5,Got the best deal at flipkart..,got best deal flipkart ordered 4400 10 discount
1344,review-bdd15596-7280-4345-adc6-d6ad5072040b,Flipkart Customer,1,Waste of money!,r selling thing 5999 amazon buy
1345,review-7f23b1e6-bc73-48b5-aa51-b7148d3eebfe,Harsh Bansal,1,Very poor,got rs6400 local 3 years warranty offering flipkart rs 6600
1346,review-ed1451d0-5088-48bc-af6a-11f1ee44a216,Murali,5,Good & worth it,nice one prompt delivery ekart
1347,review-ef42eae4-e770-4b33-a6d0-26e04e795212,Flipkart Customer,1,Worthless,diffrent hard disk recieved
1348,review-27ffa03a-cfaa-4b6c-9050-85131a716e59,Nilanjan Das,5,Must buy!,good product missing accecories recieved usb cable
1349,review-607285df-4764-407c-b742-77f23f0cba70,SATTYAM,5,Mind-blowing purchase,good hard diski replaced recieved defectivevery easy replacement till 2years
1350,review-9c04e508-4bd8-4d27-8d50-4ce943b871ac,Vikanch S,5,Mind-blowing purchase,one best storage purchases make
1351,review-390a6ffc-b51d-4fc4-a091-0855afeddc0a,Sangit Chatrii,5,Five Stars,awesome product
1352,review-d41acd15-663b-4e38-b0d9-725e327b3442,Atri Sinha,5,Five Stars,awesome hard disk best speeds best price best build
1353,review-67722948-65bd-4c4e-b611-1d40d12f9bdb,Flipkart Customer,5,Five Stars,great product great price pointi love love flipkartdont west time lets go yourse
1354,review-38847853-8644-4f50-9aa4-c6dae88abd6b,Santosh Chaurasiya,5,Five Stars,around one month product running good
1355,review-36460a72-d191-4733-8596-501aa327b0e2,Flipkart Customer,5,Five Stars,hard disk faster ither disk
1356,review-1750750b-7464-4eb6-b538-14353d51487d,Mandeep Kumar,5,Five Stars,good
1357,review-2cf0ecf4-f1e4-4e93-b89a-18481bf0cca8,Karthik N S,5,Five Stars,super
1358,review-7e9eabb7-b0ca-40ee-bb85-95975c379145,Flipkart Customer,5,Five Stars,worth
1359,review-cceea04e-3a26-45e0-9f69-01caa074a7b4,vishwajeet singh,4,Five Stars,best product ever lite fast
1360,review-2bd05e2c-3005-4b62-b093-2b4cfd285c90,Sovan Mahapatro,5,Five Stars,super fast issue
1361,review-4963ed84-0a4c-4b3c-91c5-e173cdc23b56,Flipkart Customer,5,Five Stars,nice
1362,review-b3f53b03-29ae-4430-8ab8-342a83169782,Divyansh Singh,5,Five Stars,worth price nice product comparatively cheaper brands
1363,review-69e88e53-251e-47aa-95d4-07e8567ae67c,Flipkart Customer,5,Five Stars,carefully usefully
1364,review-74e334d1-c734-4056-b885-1e96e85e7c68,Arshad Kureshi,5,Five Stars,working smoothly
1365,review-68379eab-7dcf-4e9b-80e7-b4679f56145a,Abhik Bhuin,4,Five Stars,great product gr8 price
1366,review-030c2164-3c44-4f86-8267-393707ed7405,Mustak Ahmed,5,Five Stars,nice product
1367,review-4b782e59-43a5-43bf-817f-a102c82085d1,sudeepto kushary,5,External hdd,awesome product good packing
1368,review-7968f28c-ac37-4ac1-939f-19ada049b72b,Flipkart Customer,1,Total loss of money,recieved empty parcelbut customer care executive didnt take action
1369,review-ee296840-dafe-4fd8-8a97-acf2af88ac96,ARUL KAMILAS,5,Brilliant,nice product good delivery
1370,review-60fb15d3-0889-497b-88b8-bfc9dea9f826,Flipkart Customer,5,Best in the market!,best service
1371,review-3bbba835-4944-40f0-8511-b78117a84ccc,SUSHOBHAN MANDAL,4,WD Harddisk,wd maintained reputation market providing good hdd product good light weight compact size speed varies 7595mbps quite faster
1372,review-ce5495bb-44db-41c9-a314-8750545fa95f,Rishabha Garg,1,Waste of money!,expensive applied return
1373,review-5e641282-72ee-42ee-87d9-ed3e78a8e6ee,Lalit megh Meghwanshi,4,Wonderful,thnks filpkart jagdish sir delvery boy
1374,review-c803f262-dd2c-4141-9dc2-13478829d9a1,Pawan Mittal,5,Very Good,ok timely delivered
1375,review-3708b490-f535-4d69-9559-b583180c16a9,Jit Mukherjee,1,Unsatisfactory,product goodbut flipkart delivery service bad poor
1376,review-f3daf88f-5848-4f47-ad38-2fd87139a92d,Flipkart Customer,1,Hated it!,bad product doesnt even deserve 1 star want return hard disc back
1377,review-b0711c2c-ffbc-4de3-99fe-e399eaa81777,Anusha Sen,5,Just wow!,ive received package time perfect
1378,review-e7cf4675-e7ff-48fe-93e1-1a9c71467af0,Sahil Garg,5,Wonderful,received order within 2 days works good expected
1379,review-ac8a4a28-0850-45f5-855f-abf787769ce6,Rahul Tiwari,1,Worthless,received hardisk package open without seal package open sides seems low quality duplicate product really disappointed flipkart product packaging
1380,review-6578cf07-12e2-44ed-9b86-1643ec8ceb6f,Abhishek Gupta,5,2tb,good
1381,review-ddc77789-8899-44cb-937b-496279227cb9,krishna chaitanya anne,5,Simply awesome,nice got cheap thank flipkart
1382,review-4a430681-c83a-4d13-a393-a6fa8d17644d,Ashish Jain,5,Must buy!,time deliverysuper service
1383,review-a0d7a891-11b7-41b5-bc6c-6048e5d63e04,Atul Bamnia,5,Excellent,nice harddisk
1384,review-e1ef6a74-31eb-4778-beb7-04f3027094a3,Davinder Bassi,5,hdd,full ok product flipkart evergreen ecommerce webside
1385,review-46005731-e2d1-489e-8036-ceeb4e2cd5b8,Darshan Soni,1,Terrible product,fake product
1386,review-f0331b0f-6117-41a3-af48-1f51f4740f22,Bitopan Ray,3,Fair,courier man didnt even call deliver outside room dont care customers anybody could accept since payment done would never return
1387,review-fea2b4c6-80b7-42c9-9bf3-5ed4e7363449,Akash Sen,5,Excellent,good service till today
1388,review-52ccd797-f767-4917-b16d-49740738b980,Flipkart Customer,5,Excellent,accurately delivered
1389,review-769d1612-5cf3-4a27-9409-bf92fb8ebd35,Srinivas Prodduturu,5,Mind-blowing purchase,fast delivery given delivery date picking good
1390,review-fb40d7e0-5062-433c-a5a8-d896432539f5,Sarat Chandran Narendran,5,Perfect product!,received product 1 week expected datespeedy delivery
1391,review-15ae8223-7fef-43be-8161-3eeb2f71636b,Teejay,3,Not yet opened,reading reviews chosen wd bought warranty card found inside package
1392,review-7e36fbbb-5eb6-4702-8a89-7b0bca9b9603,Akshay Mamile,5,Superb! WD element 2TB USB 3.0,retailnet seller thank first fall within half hour read review offer discounted price per request entertained immediately order wd element 2tb without wasting timewaiting product delivery
1393,review-a89527f7-5b52-4c2a-873b-0122695af245,Bilal ahmad Kuchay,1,i have not received the product despite of several reminder,unfortunately order cancelled refund initiated
1394,review-2bf294b9-8400-4a97-97f6-cf40e35e6bd6,Flipkart Customer,5,Brilliant,tnx flipcart
1395,review-0819d1c1-dd7e-49cc-bd7e-742d33de285a,m.s n murty. teacher kakinada,5,Simply awesome,good packing timely delivery flipkart characteristic
1396,review-2f0ac2d5-109d-4363-89a2-2f5d138b4267,Flipkart Customer,4,Really Nice,first tym disappointed delivery much time taken flipkart time
1397,review-de38ce25-c8f6-4c47-8216-6967afc94e52,sagar das,4,such a dam saller,today recive order thanks
1398,review-8969d2bd-9864-45d5-95de-719faedab545,Nirmal Taparia,2,Could be way better,edgese sharp cut hand skin two times return hdd flipcart refund amount thanks flipcart
1399,review-01d4eb2e-dba2-46e2-89f5-939456b929b0,Flipkart Customer,4,Good Product,good product worth time delivery
1400,review-76e5d0ef-47f9-4b52-a047-cb67d8d11de9,SANJAY Kumar,2,2tb wd hard disk,doesnt support samsung led 5100
1401,review-5cae468d-e880-4877-8d1b-cbe3823ef565,jagatheesh m,4,wd hard disk how to connect the led Tv,wd hard disk connect led tv
1402,review-d7eec39c-6c22-4ef5-863f-a7869bbb9ecf,Flipkart Customer,5,Mind-blowing purchase,quick delivery always
1403,review-9f0a6ea1-739b-409e-9917-be22af1c2ea9,Vijay Herwade,1,Excellent,nice product flipkart third class
1404,review-1298a360-ba70-41d4-8df4-c133a40dabe4,Ranajit Tripathy,5,Fast and quick delivery,quick delivery ordered friday get saturday
1405,review-e6923e84-65c1-4d3e-8da1-3be2f3553ecf,rohit chandel,5,best product at low price 2TB HARDDISK AT RS-4995 ONLY,2 tb hard disk best price 4995
1406,review-8f14bb04-1484-4a24-ab1f-90ce2fc5c731,Ananth S P,5,Wonderful,got deal thanks flipkart
1407,review-f62170ad-82b3-4a3b-bb3c-e7d87713e804,Yasalapu Venkata Ramana,4,Very Good,good product good service flipkart thank much
1408,review-a00ad7c6-9e6e-4386-abc8-7e6085e25dd6,Manohar C P,1,Absolute rubbish!,playing customers buy offer price go tell order placed ones tell like order cancelled please order new price careful flipkart
1409,review-80180ca6-2d0b-4c3b-8124-bac867ba3af5,Gaurav Garg,5,Worth every penny,love itflipkart best
1410,review-011781d3-0e1b-4049-a4a7-d4d696cc5a0c,Flipkart Customer,1,Horrible,bad servicegood bye flipkart
1411,review-10da49dc-c47f-43f3-81fa-8cf95bf90883,Gaurav Singh,4,Compact and worth for money,bought 2 tb hdd compact solid build writing speed bit slower expected usb 30 got max 26 mbps writing speed flipkarts service awesome
1412,review-8e641f81-c56e-4f2f-a8d2-2f0506af041d,manmeet singh,1,Useless product,worst flipkart experience 15 day deliver witha breach 6daysand want enhance customer experience
1413,review-b95d5825-d37d-471a-8dd6-5594681ad89e,Flipkart Customer,2,Met some expectations,long delivery time
1414,review-42ce999d-854f-4a5b-91cb-20cab331a755,Sarit Biswas,5,Perfect product!,one confirm product need double wired connectivity use single usb usb cable plz confirm u sure abt
1415,review-d5b723af-c9f1-4248-a93a-1df305e2cca0,Rahul Ghosh,4,Really Nice,delay delivery
1416,review-0ec4963e-fdfb-4369-93f7-f045c6235b3a,Sudhir Patel,4,Delightful,time delivery
1417,review-8f6185f2-d2f9-4797-8903-e4febd33bef3,Karthik Gadham,4,Really Nice,amazing service first received 1 tb hard disk complaint flipkart replaced 2days rhanks flipkart team
1418,review-831411ae-90f8-40b3-b74a-e08fab3ce419,Gautam Arun,5,Terrific purchase,excellent seller retailnet got 2 days
1419,review-2e1d8c3c-1380-4a91-8cfd-78ea1949868c,Dhanraj Patil,5,Awesome!,got product 3 days expected delivery date product packed really well far working really wellthanks flipkart best deliveries
1420,review-4ef7218d-7e5d-4765-a4c3-6c13dfe63b55,KISHORE SL,5,Stopped working!!,got flipkart 16 jun 2015 stopped working nowi used take back month data losti wonder whether really wd product cheap china crap
1421,review-7ab5ef2c-8d30-480a-8e27-8187ca2b0240,Shaantanu Singh,5,Wonderful product,could go detailed list pros substance would one product trust fail yougood delivery flipkart
1422,review-8f2bcf4a-7239-4b05-8bf2-a438854aa61f,Mash,1,Bad Cable ! Good Drive ! Seller not recommended,flipkart service gone sub average excellent sorry guys need better job giving useless ws retail rs 200 wallet credit god figure benefit fromoverall good drive 3rd western digital drive usb cable nonfunctionalto fair flipkart could returned drive needed drive badly use drive cable
1423,review-7c0d9089-e721-4489-88e9-82ea67eeca74,CHARN CH,4,GOOD.....................................................,good
1424,review-80e09aac-30f4-452a-aec8-468f556f603c,Raghavendra Kopalle,2,Little disappointed,like product delivered time packing everything good product disappointment
1425,review-3b04afa6-8c77-4f4a-a42b-d5fe3267d8d9,yogesh dembla,1,THE POOREST SERVICE EVER SEEN BY AN ONLINE PORTAL,poorest service ever seen online portalon 18112014 tuesday booked redmi1sand got conformation mail idafter sometime got cancellation mailsaying details notcorrect didnt got call side u cancelled myloads order dont know havent god kind problem fromamazonsnapdeal othersinfuture wont buy product site request friends andcolleague sothanks
