,customer_id,user_name,ratings,review_head,review_body
1623,review-cde5f1c9-71a7-48be-b760-6a41568299c5,Prabh Dhillon,4,Worth the money,bought mom quite good looks good bit heavy much 2gb ram reason buy
1624,review-424a1647-cf07-47f4-beba-de6dc5c55ff2,UDAY RAO CHENNADI,5,Mini laptop,good oneaudio nicevery comfortablelike mini laptophappy
1625,review-5c7d1c4e-ea99-4327-8b12-2ab3805ee0cb,MPCN naidu malla,5,Great product,nice product
1626,review-06567e0b-d444-4010-8caf-69466a398d2f,vaibhav bachuwar,5,Classy product,lenovo yoga
1627,review-63c6996c-e96c-4204-8c62-1015ebe47ade,Evan Roy,3,Fair,1st weeks good strange green line appeared screen comes goes im pretty upset purchase wont recommend
1628,review-e5fe39c4-89bd-4ad3-955a-e097af455b15,Avik Ghosh,5,Mind-blowing purchase,happy performance far camera quality bit poor sound good resolution good could better overall satisfied
1629,review-8e7819d8-fda2-4e99-bd91-61a8b2ca69c5,Flipkart Customer,4,Very Good,must buy product
1630,review-cb21f2e7-bb12-4e65-9d1e-fae0fd4bd96d,Amrinder kaur,4,Wonderful,reasonable product
1631,review-5b8fb90c-08e8-4d63-bbc0-a058117f10ea,vigneshwar R,3,Nice,active competitors section gadgetstab yoga series holds upper hand price one cant expect boxes tickedlil consmild heating issuecamera markie performs 20mp camerabut tablets issue poor camera performance sporting flash
1632,review-5f4494db-08ab-4a9b-8276-63b4e90a4824,Sreenivasulu Sanathana,5,Fabulous!,good product sound clarity superb working mobile data wifi
1633,review-0c8557ea-babf-437c-a6ab-cc59947d1201,Flipkart Customer,5,Worth every penny,happy tab good everythingno stylus required one write pencil
1634,review-8eb00aab-1ecd-495f-a9f6-b51e474c33c9,Joydip Mukherjee,4,Nice product,good product reasonable price thanks flipkart
1635,review-6d97ece3-37df-42b6-b05f-65bba0124d6c,Sunil kumar Thallapally,3,Good,nice
1636,review-09104d62-29a4-4192-ba27-d9388c9aa947,Nafis Akhter,4,Nice product,good product
1637,review-c12ee762-ab03-4013-8f9e-65b655979bd0,Sreenivasa Ramanujam K,5,Wonderful,happy product
1638,review-a8f31be1-4b23-405c-b0c9-3dd1c7b3e40d,PRAVEEN RANJAN,4,Very Good,excellent budget tablet
1639,review-e9cd94b5-434c-4fc6-aa51-0f7d2f39dc7c,Arjun Subburaj,5,Wonderful,best value money class
1640,review-c85ad50c-2cde-45f2-927c-e58f0f82b2be,Joys Alwin,3,Just okay,little slow working dont much backup battery life
1641,review-b2471fd4-0336-4a43-b346-380b7a0e9b9a,Flipkart Customer,4,Value-for-money,good product
1642,review-eb811b0d-45ab-4191-a65d-bd4c2ec3192d,Amit Kumar,3,Just okay,display working
1643,review-bb741402-9bcb-4f00-8670-da05e803ca8e,Tousif Naik,5,Nice buy,nice tablittle heavycamera average baddisplay quality goodno hangingheating problem
1644,review-4a57abb2-2eaf-40b8-b6c8-f61794140667,Flipkart Customer,3,Just okay,2gb ram version lags well processor weak processor atleast snapdragon 400 seriesdisplay resolution low display looks dullheavy maybe using study purpose wrist starts pain 10 mins sotouch sensitive makes irritating almost anything triggers itdisplay doesnt feel like 8 inch device compared mi pad samsung tab athe storage 32gb read
1645,review-bdb0aac0-8628-4b59-b212-112787388e57,tazeen fatima,5,Simply awesome,wonderful product
1646,review-22c171c8-b9c6-4f40-9a95-040b8bd27ffe,Subhash Choudhary,3,Does the job,charging issues
1647,review-7ff69ea9-b4ca-4e2d-bf65-0f757ea4095e,Vijay Srinivasan,3,Just okay,somewhat good slow internet even 4g connection
1648,review-686edbf0-da5f-4f11-947c-1025fea43bad,Flipkart Customer,5,"Awesome, must buy Tab...",great productworks wellliking lot daily
1649,review-69590516-74cb-412c-81c6-1a890f85e9fd,Vignesh pl,5,Wonderful,good
1650,review-66176220-d6f7-405c-be98-cddb1bfe9ea5,Sathish Kmc,4,Wonderful,good
1651,review-1bc1de0b-1df5-4554-9f01-b463621c030d,NIKHIL NARKAR,5,Awesome,best tab ever used touch sensitive
1652,review-b45171d0-196f-4065-b545-fb90c41a3947,Rahul Singhal,5,Must buy!,excellent
1653,review-4d2d12f4-f87c-47a4-b770-97d876f552b7,Deepankar Nath,1,Worthless,software updates volte lack features like double tap data notifications etc os bugs bit heavy dont buy search tablet voice calling
1654,review-91fcbd5d-b396-44e5-98a5-ff22198b21d5,Flipkart Customer,4,Wonderful,good one
1655,review-60945758-2263-4e2f-b7d5-7361e9dd8fea,Sandeep b,4,Really Nice,nice tablet
1656,review-d1f23103-c3b8-4a88-882f-7ccb63b86786,Flipkart Customer,4,Very Good,yoga 3 runs without lagging 2 gb ram nice stand makes u watch movies browsing comfortable
1657,review-4bc1f032-cb2c-4ef5-bd3d-240919a9a796,Flipkart Customer,3,Does the job,4g net working airtel jio sim
1658,review-bddd55de-7576-4145-9490-2774bbd1a575,Kausalya,2,Bad quality,prompt shipping always received faulty piece display working got plain black screen switching never kinds problems flipkart beforebut appreciate speed exchanged good quality product thanks customer serviceplease avoid types mistakes future
1659,review-ce7f6371-724c-4513-9072-abb77a24f7c9,Chandan MJ,5,Best in the market!,pretty goodflipkart delivered expected date thanks flipkart
1660,review-b1b276c2-6f84-49cc-8683-f9b9f79392d6,Rajesh Bhavsar,5,Best in the market!,worthy buying lenovo food learning tool children instead tv
1661,review-59605ee3-1353-44f9-b657-80e278ec7bbf,shivam gupta,3,Just okay,product nice u buy
1662,review-f4c03b7b-93a3-4572-b995-fc5960a8862d,srushti Customer,1,Best in the market!,know china yani chinies product like lenovo tyoga 3 tab one day suddly stopped processing l unable see anything screen within 5 months date purchasingalso warranty considered l pay previously l given 5 stars immediately next day l purchased itbut suggestions dont buy itl request buy
1663,review-449f1d7e-979c-4f1e-a381-8aa3439dd5d0,Ram Krishna Shukla,5,Just wow!,excellent means
1664,review-d33d4b1a-1de0-4574-8290-e1b83d63cad2,Dilip Jomoh,4,Pretty good,good multimedia tabletwould given five stars better processor
1665,review-8b7030f1-ed5e-4e79-8e4f-023254fd502e,Flipkart Customer,5,Fabulous!,nice product
1666,review-2914c7a7-4c64-47e8-844e-b546a751b723,ROHAN NARVEKAR,5,Excellent tab,nice tab best performance
1667,review-70df90b4-3ee3-4333-a7bf-74065a2b1a91,k Ramesh Kakkerla,4,Worth the money,nice tab
1668,review-b5abbf40-ce8e-46d5-88e9-78e2a447808e,Flipkart Customer,5,Must buy!,best product
1669,review-5a34abe8-3c81-4972-aedc-286760f3571f,Flipkart Customer,5,Classy product,amazing product
1670,review-b3b70cba-6972-4e82-8398-ba5ee6876fc9,Dev Karhale,3,Just okay,tablet well charger working properlyflipcart service wellllllll
1671,review-5a368776-03a3-4f1f-ab55-cc8746ebcbda,Deepa Rajesh,5,Terrific,good product lenovo touch display goodlooks like small laptop delivery within 2 daysthank flipkart
1672,review-1e6953a7-d19b-4d2d-a1cf-eebbd1d8857b,Abdul Munaf,5,Awesome,excellent quality loved
1673,review-038d0abd-9d14-42f4-a6fb-8f72f714279b,Atanu Biswas,4,Very Good,nice tab handy fast 2gb ram
1674,review-c29b2ae4-0a12-42ae-9d78-371d9fe83f83,Mr Sudipta Naskar,5,Highly recommended,great tab within 15k awesome performance running smoothly
1675,review-fc390eac-2101-4546-bb46-6eadf151eba4,KAPIL PATEL,5,Classy product,superb product amazing features supported good battery backup
1676,review-a5ac0e0c-b4c6-4773-9c92-5b51daee74d1,abhishek malviya,5,Super!,must
1677,review-887c15f5-07ec-4ded-a444-d1207382c744,Rakesh Jolly,5,Highly recommended,used months satisfied purchase
1678,review-53eea71b-cf15-4481-a7d2-f14d5e70b0f0,MOHD MANZOOM,5,Terrific purchase,veri fine every manners
1679,review-5f48a850-afc0-431d-9023-a8c635b909ca,LALIT ARYA,3,Worth the money,awesome tablet price little bit high camera quality like 8 megapixel like lenevo products ram problem lagging system
1680,review-f1eb5ff1-374d-41c3-a717-7c9d3ff9f66c,Nanda Kumar,3,Just okay,good
1681,review-c2ff3bd1-f435-4e8b-bc01-ecd4b70a6322,Manoj Nair,4,Really Nice,good onethe product flipcart
1682,review-5a2ad20b-f5df-4cd9-87f4-c9e199b30cfa,Dr. Pradeep Sake,5,Worth every penny,superb meshionsound videos display quantity standingperformance good hands experience ipad huwai lenovo tablets best tablet believe
1683,review-25f3a6eb-dbef-4e52-96ef-52f51460f2ee,Flipkart Customer,3,Decent product,ok
1684,review-58c0669d-0cb2-4adf-b924-28e87bebbb98,Prisca Chand,2,Could be way better,based reviews product bought product unfortunately one day asked system update twice even updated also even 2 gb ram still slow hang sometime apps also crashing
1685,review-e7bfaa33-d8df-4976-9726-e9b2472679f0,Debashis patra,4,Good choice,probably good
1686,review-8e4d0ce2-fb8b-4114-a703-4a9097226395,Rajesh Kumaar,4,Very Good,good reading purpose standing mode holding reading heavier
1687,review-86acf7c9-c3f2-45e8-9be4-534304291d20,David James,5,Awesome,good
1688,review-a7fa749a-7b01-4b2b-a12d-cd0639b4bca7,Flipkart Customer,5,Brilliant,nice tabb thanks speedy delivery
1689,review-9506767b-9c2b-487c-aa02-fa9b1b2afd21,Anagh,5,Best in the market!,nice product
1690,review-4b056e89-58e0-48ef-ad6c-46988a4325cb,rajesh pillai,5,Terrific purchase,wow loookvalue moneysuper fast shipping
1691,review-4cf2d717-5b54-4267-a843-382e14721bea,ANAND AG,5,Brilliant,good
1692,review-bc5c942f-f595-4f81-ae5a-ce3927d4e5b8,Flipkart Customer,5,Great product,good product
1693,review-5dc2e78a-30ea-484f-b3f4-4cb8ce3c55bb,Vishal Panjwani,5,Must buy!,pretty handy
1694,review-1e94ef3d-b376-4bdb-bbfd-87283097ef6c,Nayan Jambhulkar,1,Don't waste your money,quality product bad using product days found display screen tab properly joined back cover flipkart return policy contacted service center lenovo lenovo service center team refused replace rectify issuerather mentioned product design defect cannot cover warranty take utmost caution tab travelling handlingif intention useread
1695,review-f1076130-666f-4027-b356-7f041f7a68f9,Anirudh Tyagi,5,Classy product,best tablet price thanks
1696,review-e2b4f1ab-1aac-4ffd-b037-422c04f3bb41,shravan kumar,4,Pretty good,good one
1697,review-8f37f94d-9d2f-47fc-b232-a09ef606cad6,NAMRATA ANAND,5,Nice item,awesome productgood price
1698,review-71bce11c-18c6-499f-ab2d-6a93cc575dff,Basudeb Basak,5,Terrific purchase,satisfied
1699,review-71dbd224-d5aa-41cd-9ee7-2f3e7bf92973,Parthiban k,5,Brilliant,superb product value money
1700,review-0416f609-98cd-44ab-8339-949fa8e36c4f,ABINASH NAYAK,5,Simply awesome,good product
1701,review-8391bba3-33d8-4718-aa2e-a7ad30c33f07,Dhaval Gangar,4,fab tab,superb tab features shown worth price
1702,review-2c66eb88-840e-40fd-9e2e-44978a305256,Thiyagarajan Customer,5,Terrific,thank u product really worth
1703,review-2e5aba3c-9b6a-4725-92fc-3ce0758255c8,Sunder Gautam,5,Classy product,helpful meafter using 3 monthsee lags problems like heating lags sound display issue awesome product plus value money must buygo
1704,review-9c7ebda6-d42f-43fd-9646-a0ade335a89b,raman sharma,5,Classy product,awesome product right time 100 genuine even single problem good condition promised flipkartawesome product aswell
1705,review-b4125959-c630-4d59-a3f2-4f32019af23c,Surya Charan R V,4,Nice,good
1706,review-639b32a7-7aad-46f8-a543-8a3cfcca415a,Rahul Mishra,4,Easy to handle,useful easy handle looks smart
1707,review-751fd3f9-ad61-4c37-a528-e5ddf0ab4b82,Flipkart Customer,5,Fabulous!,good product timely delivery
1708,review-e541bce3-2e02-4016-b1c2-a107cb73a61c,Flipkart Customer,5,Terrific purchase,assume product good condition working nicely better
1709,review-9049fd52-430f-4ba8-b849-7f7f3f3ba383,RAMA KRISHNA KUMAR,5,Great product,nice tablet buy deals offers period price less
1710,review-85e1dea4-132a-4f5e-939a-34510b56fd0f,tejas kalra,3,Does the job,look feel great dolby atmos speakers amazing price little bit high features
1711,review-bd9e37ed-1342-4bfd-8735-8c030ddcffe6,Alex G,5,Really Nice,good performance
1712,review-69c31e0f-7a8a-40ce-a153-1bbf312e223a,rakesh maurya,5,Super!,good product
1713,review-d22ac2e1-2761-4595-a867-73f7347140dc,Nagaraj Tantri,4,Terrific purchase,prosgood displayloved finishing marshmallow boxconscamera ordinary 8mp
1714,review-9099eb85-d9cc-4610-86c5-6f302428e311,Puneet Gagneja,4,Good quality product,overall good performer
1715,review-ab2a9392-a7d5-42d8-a6cc-22f27b969bec,junaid kt,4,Mind-blowing purchase,awesome good
1716,review-6a166d53-0b9a-47c1-9a8d-f7d496399b73,Flipkart Customer,5,Super!,really good product lenovo
1717,review-8cfa81e7-b290-4967-8531-77c33157ef1d,Sanjeev Kaushal,3,Nice,good speed operating
1718,review-318992f4-5e52-4565-b70f-f5418231bac7,Rathnavel Pandiyan,5,Best in the market!,good one
1719,review-bae7f87f-1cd0-4c09-8f63-3f5fe5169d6f,Sneha Gupta,1,Useless product,gave defected product please dont buy electronic items flipkart writing email response
1720,review-0000573a-a7e2-423a-9892-e1cf92783dba,Flipkart Customer,5,Highly recommended,absolutely goodsuperbfantastic
1721,review-a6297dd3-6b51-45cd-b446-3ccf36454aea,Advocate G.M. Rao,1,Unsatisfactory,bad poor product replaced second one worked one month switching buy
1722,review-d01fe885-6b21-43a0-8159-6999583335ee,BAIRI PRATAP,4,Value-for-money,fine
1723,review-6549b9f6-ce5c-42f5-9166-0217ac51c3c5,Ankita Debnath,4,Value-for-money,nice tab sound good picture resolution also good recoment tab everyone value money
1724,review-18a1e841-aac5-4ba6-920d-9cebf7fdcaeb,Akhil chand,1,"Terrible product, quality issues!",thing battery issue battery temeperature high switching
1725,review-89e4918a-5366-4aa6-a469-2dcce2fc416f,Simranjit Singh,4,Really Nice,gud one
1726,review-21094fea-08ec-4dec-ac85-3b877e7f6a1b,Flipkart Customer,4,Delightful,bad ok average
1727,review-41f72572-4ed3-4773-b34a-c8b67f8c0ba6,Naveen Raj,5,Brilliant,good
1728,review-fc5c39e4-0475-49fa-9c2a-362179dfaa6a,Madhu Shree T,2,Bad quality,mentioned android 51 ive got 60 os really disappointed reason ordered failed
1729,review-9e4066f7-caad-4bac-9ce2-bbe8d874b9c5,PRABHAT SAHU,5,Just wow!,good one
1730,review-e004ac27-0ca0-48e9-8e4d-b13d6ac0df42,Syed Mohammad Abedi,3,Fair,good bad
1731,review-5db9c902-3eb7-4149-a9ac-161fca26aefe,Flipkart Customer,3,Nice,payed 10700 completely worth
1732,review-84792348-a7b2-41c8-83f8-674f7456f5c3,Prethyush Pillai,4,Four Stars,good worth money
1733,review-0fb8e5e0-e1fb-4c37-a2e2-3072e1e5454c,Flipkart Customer,4,Four Stars,nice sound effects screen resolution also good
1734,review-938c706a-9b74-4019-9c1a-0b84fd66b9dc,meena karthik,4,Four Stars,visual clarity good heavy handle otherwise good
1735,review-967e4578-c138-4c03-836b-44c2abd7f43f,Flipkart Customer,4,Four Stars,badhi fi
1736,review-da15d5b7-58fb-4156-b839-2a0c399c1aba,Anuj kushwah,2,Ok but poor quality,good enough dead 8 months starting
1737,review-2940fa65-0e28-4667-8a8e-99cbc2bc9487,Manish Kumar,4,Four Stars,good
1738,review-b01c3a22-1218-4157-b4c7-d5bae691bc9a,Gautham Vakapalli,4,Four Stars,got 11990 looks good
1739,review-5f2bd348-6dc2-4481-955a-05a70f67232a,Flipkart Customer,1,One Star,poor pls dont buy
1740,review-ff5ee70c-7965-4bcf-b110-9839633994a9,Harishchandra Patil,4,Four Stars,nice tab price range
1741,review-769e359e-b308-4d92-a967-d7ff5f7f490b,Flipkart Customer,4,Four Stars,excellent dolby sounds worth per price
1742,review-6efb726e-d939-49ee-af1b-c26f0e3c3044,Jayanta Patra,4,Four Stars,excellent productsound awesomedolby atmos sourround soundhd display good camera nice rotatable feature thing volteflip cart delivery always time perfect
1743,review-266a2355-0e23-484a-8edb-3f8a8959ef96,Flipkart Customer,4,Four Stars,good
1744,review-82e973da-af1b-45ba-9b1c-24ca3547928a,Aliya Ifteqar,5,Very nice,good producfor specification details watch short clipwww youtubecomwatchvyzfyyi93o0
1745,review-2e376f06-070d-4ea4-a603-bf593ea24f29,Flipkart Customer,3,Three Stars,everything perfect display
1746,review-15462922-4ed6-458e-adda-80140924dd61,Venckatesh R,3,Three Stars,nice product
1747,review-34a454b5-a667-4ac0-888e-96b477536881,Flipkart Customer,4,Four Stars,ok
1748,review-0d863896-4636-477e-9f05-8fba148d4085,Vivek AV,2,Thinking twice .(Double tap),good reason buy tab even high specs understand old processor noticeable lags even run low performance apps multiprocessing bearable gotta processor decent build make even consider keeping
1749,review-b302ca18-7a65-4e97-b2c6-13146f8c5cbf,rajeev kumar,4,Four Stars,new style
1750,review-7df3eb41-32b0-4fb3-a4b9-8a4857562c3d,Kazim Marfatiya,4,Four Stars,awesome tab price range yoga stand cool 2 gb ram really handling good
1751,review-f37fa71d-7a5c-4070-b982-685fe56f3861,Flipkart Customer,4,Four Stars,good product using higher end mobiles speed appear slow bulky like tabs expect
1752,review-38774e68-8c36-45c3-b9cb-1a27a0811ae3,Flipkart Customer,4,Four Stars,use 10 day experience better option rate tablet market good experience
1753,review-f42a281c-2c01-4da8-8db1-cdb49f11817d,Flipkart Customer,3,Three Stars,good
1754,review-9e3ab4c4-046f-47b9-8f30-91f4e92acbf7,Flipkart Customer,4,Four Stars,product good
1755,review-ae62724f-596a-44e5-9cd5-0683e41e6d2e,Vishal Sahu,4,Four Stars,nice heavy
1756,review-04c74c78-38c3-4c02-a234-ecf3ad55cb1c,PRAVEEN CK,4,Four Stars,good tablet bit overpriced
1757,review-6edfa5c0-24b2-4035-8414-17e33042fd1d,Vinita Kona,4,Really Nice,good
1758,review-aa3868ec-dfbe-414c-9ff8-67ed3b385ef5,Flipkart Customer,5,Just wow!,great tab fulfill needs expect even expectations
1759,review-52c9f30a-473c-447d-940a-35bc58dc93f2,Bijal Choksi,5,Worth every penny,excellent value money
1760,review-fcd7774a-cfbf-4e89-86cc-9531b9ffa70b,Flipkart Customer,5,Fabulous!,great tab
1761,review-22d282af-6c80-4d17-9c4e-2e7183d17f19,Flipkart Customer,4,Worth the money,good product
1762,review-1317a0db-0e4b-4908-9515-974573c7341f,Apurba Manik Dutta,5,Super!,tab okk price range glitch found support aux cable
1763,review-75e445c4-b2a9-4f36-9706-bcfbaf9d3117,Vipin Kumar,5,Highly recommended,using since last 6 months hardware issue far
1764,review-8ee1fbca-82a0-46c4-a3a5-9074696f63ce,Anil kumar,5,Fabulous!,good product
1765,review-70ae51cc-9ba4-405f-a0d8-dbc31131989d,Sagar M,4,Value-for-money,nice
1766,review-4a513f8f-632c-4aac-9650-30fe54b51c28,PALLAM RAAZ gollapalli,4,Good quality product,good product little bit ram runs slowly
1767,review-9aa92d67-dd4f-4f5d-a019-56bcb8eed7ea,Flipkart Customer,3,Good,good phone lags n performance days goes still good pick
1768,review-c0fa485e-48e1-4531-9507-60e5b6b89c93,Meera Sc,5,Just wow!,nice product charges fastflipkart impressed
