,customer_id,user_name,ratings,review_head,review_body
1967,review-38684184-0ee0-465b-a0c7-4c5f52642d66,Rachana Vaishnav,4,Value-for-money,good buy using since 9 days using macbook using laptop inconvenient n feels much standard otherwise good buy lil flex configurations good
1968,review-46f9b393-001e-4b82-a83c-adcbe11aa1f6,Yachandra annam,4,Budget Beast,bought laptop 34500rs big billion salesurprising feature laptop 180 deg screen rotation isnt mentioned specs abovebuild quality good slim design laptop dvd drive2 usb 30 ports 1 usb type c port port present pixel phones etc makes compatible lot accessories best data transfer speedsi5 7th gen nvdia geforce 940mx 2gb gddr5 8gb ddr4 ram good configuration moderatelread
1969,review-e7e880f7-9070-46c4-99fb-9026d21fc16f,Bela Mukherjee,3,Good,prfct packing prfct timing delivry
1970,review-c8941b27-5601-4d2a-a2f3-77a9af2d23d5,Saurabh Giram,4,Mind-blowing purchase,awesome go guys 5 star product lenovo thanks lenovo flipkart
1971,review-68a58749-d8f6-4101-a299-1692655f6cac,cheenu krish,5,Excellent,good
1972,review-67f96823-3d1c-4e93-8a86-5d521679fcf1,Shamseer K,4,Value for the money,value money times cpu fan noise
1973,review-946a5a14-f3e6-4936-baed-87856c7085b0,Pranay N Yadav,4,Good quality product,great purchase got 40k also buyback guarantee 99 issue battery drains faster moderate usage gaming feels warm overall beast price segment
1974,review-b5d755bf-ef80-4dec-93e0-bb455452f48a,SANTHOSH FICO,5,Super!,good
1975,review-9036a430-9074-4741-9bba-53c9478e11be,Ashish Mishra,5,Perfect product!,say online laptop purchasing good real foolgood job flipkart
1976,review-1d5308d1-dfe2-4b99-92ed-e6c635d86b02,pradeep k,4,Pretty good,nice configuration 40k
1977,review-3e5786ac-70d9-400b-940c-4cd287cc93bb,Flipkart Customer,3,Decent product,running laptop earphone plugout plugin sound come
1978,review-5b549d03-003e-473d-aa2e-b3b55bc05ed8,Abhishek Das,4,Really Nice,amazing laptoplooks 9config 9performance 9switch time lapse 10 secsound 9its good kind configuration budget compared brand costing around 58000
1979,review-02a87609-dc9a-4c1a-ab00-fdadd6cf23ff,Rajesh Natraj,2,Moderate,display goodonly straight line visibility rest hardware performance ok
1980,review-6b93e006-0ea7-4c71-b2ac-a8c0684eb4eb,Krishnarjun De,5,Classy product,thinking long time buying laptop finally found thisspecs short i5 7gen 8gb ram 1 tb 940mx nvidia 156 inch hd resolution display full hd problem running 1080p movies tv series anythingit runs smooth lenovo ip320 laptop battery life 5 years play high end games comes probably 2 half hoursthat laptop heavy slim slick got platread
1981,review-8cde69ee-951c-4b52-aab4-aa4275514543,Rakshit Khandelwal,5,Awesome,got laptop 35500 ill super duper recommend laptop inwtqll windows played heavy games like gta5 worked perfectly best buy price bit
1982,review-f569494f-7712-41bc-a6dc-5c2903928ff3,Dip Chakraborty,5,Worth every penny,heating issue apart goodperhaps best gaming laptop within reasonable budget
1983,review-39077c81-219d-415c-87f5-7915a5c0782b,SRINATH CUDDAPAH,5,Great product,verygood laptop
1984,review-406a7993-6290-4070-9c78-b564bf494d4d,Harshraj Dhote,5,Highly recommended,writing review 15 days use good product 34490 function key working intially bt installing drivers every thing working fine
1985,review-c617f0df-9693-44e2-a2df-c2f4d9ecea5a,KANIKA JAIN,4,Nice,good battery drains rapidly
1986,review-728aa142-b70a-47e0-ac43-625ff8053e61,shubham chawla,1,Fair,sound quality satisfied sound levelsenhanced game mode problemmultitasking games like fifa 18 nfs tge screen freezesits pain help issues resolve
1987,review-418b13ea-09ff-4249-bd77-c3a45d3a2bd4,Prakhar Saxena,5,Must buy!,buy product looking laptop normal work light gaming buy install windows 10 download install drivers enjoyy
1988,review-49c21eaa-5d4c-4170-a96a-e4ea56858e35,Flipkart Customer,1,Hated it!,good
1989,review-279703cb-81e6-4270-85ec-60323cd88893,RAJARAM AHIRWAR,4,Worthless,fantastic laptop
1990,review-340c67fa-87d8-442e-b9b5-c43134a09b3c,Babjan t,5,Fabulous!,good specs nice design works good
1991,review-050f2263-531d-4df5-9d1f-22767c14dea5,dhirendra Pathak,4,Value-for-money,satisfied
1992,review-6dc3da74-6b10-4730-bbc2-96176beda053,Pankaj Srivastava,5,Just wow!,good product fipkart assured dilebery time
1993,review-f3c762ee-fc7b-455b-819a-fa4363c390f1,Mohammed Saleem,2,Bad quality,led screen sharp 179 view
1994,review-6e2aa7fa-83b2-4938-8cc2-98af9598bea7,MUKESH CHAUHAN,5,Fabulous!,execellent
1995,review-4188624d-f43a-4ed9-be54-e723c7538b80,Balaji Srinewasan.S,4,Delightful,value money
1996,review-de9eb387-4d55-46c5-9c17-5795cf0d552e,sagar Kumar,4,Good quality product,overall product good battery backup mark although charging fast battery backup weak
1997,review-88672ab9-e233-43e3-bb8d-7fc194ca1f64,Ukesh Uks,4,Pretty good,pls give voucher money gift card puruhase 45000rs
1998,review-c195c963-a8f1-4b71-91df-92265911c9db,Ashwin Deka,4,Wonderful,nic colornic audionic betterynic displaynic full hd 4k video view
1999,review-187efbbf-b9c0-45bd-9408-99bf574f52f5,Shivakumar Jiddi,2,Not good,product good disappointed delivery serviceeven though product near address took 3 extra days reach
2000,review-1f1457a8-2c2b-49e9-865e-96a9dc9c369e,Pooja K,5,Wonderful,excellent
2001,review-f9a4a51a-d2fe-45b5-9e40-f66b93a008d6,Manoj kumar,5,Classy product,good product
2002,review-f34e8eda-b85d-4266-8474-282454f939ca,Ghanshyam Khatri,4,Nice product,overall performance good speakers mark
2003,review-165f37ef-3451-41f5-b143-4ab3a1b1f4d7,Flipkart Customer,5,Terrific purchase,excellent product like
2004,review-69b71c27-935b-4225-ac87-0d16e8d3848e,Flipkart Customer,1,Utterly Disappointed,laptop working
2005,review-5e29a5c3-6426-429f-91c2-e2e10f8887eb,SANDIP KUMAR SANYAL,4,Good choice,laptop good battery back poor
2006,review-9f9d1712-17eb-4c18-a1da-aa4f24515f6e,Prashant Tikone,1,Not recommended at all,waste money happy received looks good nice configurationit dos system tried installation windows 10 initial file copy installation steps rebooted never return life lost somewhere see smoke coming laptop display gone wires burning imagine holding lap everything burns cant even removepull buttery stop burning fortunately power button worked burning read
2007,review-6de89829-68f2-4c67-8a13-1675d745cdb2,Flipkart Customer,5,Highly recommended,moderate
2008,review-298e8327-1408-4613-88d2-45546c4e471d,Karan Raj,3,Worth every penny,nice product
2009,review-d6cc24d2-25cb-43a6-9eed-d68287c1a9ea,Akshay Kumar,3,Nice,nice product
2010,review-81f8c9ae-174e-485e-9152-b23260d72a6b,Abishek,4,Good quality product,sound quality average
2011,review-ed4e359e-3b18-4399-8704-cc0c84f1c673,Flipkart Customer,5,Excellent,good
2012,review-92363b14-a34a-4522-a616-debd89f4b216,Flipkart Customer,5,Terrific purchase,never imagine type offer recived laptop much good customer service low 9 months laptop right side opening call customer care say payment convicnece
2013,review-dab2d308-c4aa-4f35-9467-779af9286b1a,Flipkart Customer,4,Worth the money,product good everything fine laptop except speakersthe sound low
2014,review-d4e7cc3b-1e14-44ad-9d69-83b234b8b454,anupam kimothi,4,Good quality product,good product gaming works
2015,review-3dcf926c-5fb1-4b33-bfcc-a18678636762,Flipkart Customer,4,A decent product,decent productlight weight slim good lookingperformance also overall good
2016,review-cc15866c-3476-435e-9bc9-cf36f8543b4d,Shantanu Joshi,5,Simply awesome,things goodbut sound low musicbattery drains fast
2017,review-f8b50b66-ebcf-4217-9f76-848004118627,Flipkart Customer,4,Nice product,good
2018,review-a119b388-56d6-480e-b4a0-78d160341819,Flipkart Customer,5,Wonderful,good product
2019,review-29004164-f682-4986-921c-e596264dfff2,Flipkart Customer,5,Simply awesome,good
2020,review-c07f33cb-24cb-44f2-be30-7d3b0ca3a02d,Siva Govindaraju K,5,Perfect product!,product good observed adapter light weight length small need additional spike
2021,review-182823f1-d703-420b-88e0-d33d21ff729c,Kumar Utkarsh,5,Worth every penny,awesome product
2022,review-fe3c3b04-4eb6-4754-b183-a014541c7dfa,Prakhar Nigam,5,Great product,good product
2023,review-7c16ac2c-c70b-4db8-9d51-4d7b5b42c7f4,ABDULLAH S K,4,Really Nice,used several laptop best one budgetgood packed good use
2024,review-b44d078b-b285-442f-9aa0-4cef7975ddb4,prathap s yadav,5,Wonderful,superno words describe
2025,review-17942339-a259-4d62-be84-e4de27ec668c,Himalaya Raj Sinha,4,Pretty good,product best price rangedesign cool dolby audio good loud becharger long yu near plug great product
2026,review-87c1989d-47b4-4b2f-ae04-685312f1e479,Akhil Bose,5,Brilliant,thank lenovo soooooper lappy
2027,review-ed60e658-0a2b-4f5a-b139-a9c4b6354619,KESHAV CHAUHAN,1,Don't waste your money,laptop good flipkart service unsatisfactory
2028,review-e7b0f82d-8bd7-4025-be1c-3758b4cdd8e5,Zoheb Bin Muqri,5,Brilliant,superb graphicsuperb servicei really appreciate
2029,review-96e0c61b-8892-412d-b753-775d43dd192f,Anil Kumar,5,Fabulous!,good laptop smooth easy light weight slim also purchased exchange 29100 rupees
2030,review-dc64cbe6-5b3d-4b7e-811b-9da091a107f4,shrey singhal,4,Really Nice,extremely satisfied machine go
2031,review-4ba46975-e3e2-4fa0-b49b-3e4139d0afe2,santhosh bestha,5,Great product,package marklaptop performance good
2032,review-02c83245-dfdc-4fac-98c3-14d85120c29a,Prakash Narayan S,4,Good quality product,great product great price sleek light packed best components market ideapad great buy good gaming normal use decent battery backupthe cons would speaker quality unremovable battery chicklet keyboard without backlight
2033,review-2c972a5a-0173-4124-a8c7-60ac45ee9bf5,Rohit Soni,5,Great product,awesome product battery good works 11 hours medium usage 9hrs high usagebuilt quality awesomehope speakers dolby effect
2034,review-cbf9878e-50d0-4bb7-ba31-021c499332da,prasanna kumar,5,Best in the market!,nice product
2035,review-ac713192-ac0b-45d2-9fb8-532993a05b8b,Abinesh Ram,4,Very Good,well good product particular price tag performance excellent like mouse touchpad performance smooth excellentsound bad u cant get full hd price tag important coni like display much less price tag hd get excellent display quality anyway good product price range
2036,review-1667da69-7d8d-4a63-8540-d56144856ccd,Flipkart Customer,4,Nice product,worth money one time becomes slow
2037,review-599a028b-dbd0-40f9-bc90-10f341f4a91b,Kaushal Verma,5,Super!,best laptop best performance best purpose
2038,review-d28ddec9-a3c4-47c8-8961-4123ea67a588,Sandeep kumar,3,Fair,good product 40k look feel interface battery backup better competitive product requires modification like click sleep instead shutdown reopening syatem gets hanged
2039,review-4e0fc4c8-2a9a-48dd-abf0-8c1b803bf939,Srisai Sai,5,Highly recommended,super sound
2040,review-874ab3bd-0c07-4356-82a6-9459bf67369b,Flipkart Customer,5,Must buy!,great product reasonable price product delivered 3 days laptop good
2041,review-cd5b2b74-7632-472d-83e8-0b807d3f7a52,Shubhakar Nayak,3,Fair,laptop design good performance good hp working slowlystracking
2042,review-80cf037c-0fff-45e3-bc43-d764509695b2,Rishabh mahobia,4,Wonderful,good product purchase laptop sale price 40000
2043,review-16c5368e-e75c-4b2f-ab9d-150fda1a80ef,Flipkart Customer,4,Really Nice,better expcted
2044,review-cb317607-823b-4dc3-888e-01e0d2a6ec0e,puneet kumar,4,Good choice,things laptop perfect except heating issue hard disk sidethat problem worry average temperature 5055 completely okhave issues regarding body designyou take extreme care
2045,review-7d1084b0-f690-498a-8032-064807b1c40a,Anand shankar,4,Pretty good,overall good product sound quality better
2046,review-4f9ff472-8cd0-49ee-bcf5-3c7f522ea716,Sreenivasa Rao Punati,5,Very Good Product,good product worth money fastest delivery flipkart
2047,review-275ead96-64b2-4659-84dc-3a4f11bfb8bf,Ramesh Guddeti,5,Nice,good product
2048,review-359ddf97-dd7f-45c7-8504-e23789d4c3b4,Praphulla Thakar,4,Good choice,good value money
2049,review-92ec38f2-4d10-402f-bebe-ce2666e9b28c,Pandikumar c,5,Classy product,nice laptop
2050,review-398f9b91-5ea8-49be-bd29-9cef22bb553f,Mohd Danish,3,Decent product,specifications laptop awesome range havent got accidental damage protection warrantywhen purchasing laptop flipkart clearly mention 1 year adp warranty purchasing flipkart refuses provide adp warranty
2051,review-c1adcc2c-4421-41ad-8e3a-ede6949b7bef,Avichal Saxena,5,Super!,nice
2052,review-22b32110-ccc0-42fb-acbe-d963bc24f0eb,Flipkart Customer,4,Good choice,awesome
2053,review-ad30f0c2-a82e-434b-96a3-a7197be1fe0b,Flipkart Customer,5,Highly recommended,see
2054,review-ee9993fa-73fc-4b6f-916f-0ee4839263ff,Nitish Kumar,4,Good choice,superb speed performance body weak drawback
2055,review-746c1622-7497-4252-82a6-9535ae64edb4,Prasad Rowthu,4,Value-for-money,good 34500
2056,review-ca8ea534-a49f-4435-9239-bb220d3a66f7,Shailesh Kumar,5,Classy product,gud laptop features loved
2057,review-c40ac4f3-4b3e-4e36-920b-d1e316d9dd25,Pravin Sharma Sharma,2,Bad quality,heating issue model
2058,review-a485dde2-4fd4-4560-911f-5f4d9344fc58,Pradeep Pradhan,5,Fabulous!,nice one
2059,review-594198ea-ec4d-446d-ae97-b564e2ecae0c,Sangita Saha,5,Classy product,nice product low price
2060,review-abdb2488-1672-4373-88af-269251980ff5,Flipkart Customer,4,Lenovo laptop,amazing graphishigh performance lapi
2061,review-6c15223d-921c-4d54-b96e-055ccade725b,Bhushan Nandane,4,Really Nice,nice laptop day day work gaming smooth touch padgood screen light weight 2gb nvidia graphics make good laptop beginners graphics gaming
2062,review-a2d0fd05-5abd-42ef-beaa-24368520736a,Sreejith J,5,Awesome,worth price
2063,review-6acbc893-2426-4bda-97c0-2e07748bdb5b,Ashanur jamal Islam,2,Not good,nothing specialits performance slowsound quality badbattery backup bad
2064,review-05641809-3c00-4213-b052-8063a788b5d9,Vicky Saini,5,Worth every penny,nice product
2065,review-757a5c1a-4dce-4550-b555-8773610a0566,arif zafar,3,speaker problem,laptop good speaker good
2066,review-2f9b3366-c178-4ec5-ab9a-47953e460f4b,Flipkart Customer,5,Hated it!,purchased free dos version touchpad niether worked post win 10 installation updated synaptic drivers lenovo support center finally worked installing lenovo utility support center updated drivers driver easy 3rd party software issues far
2067,review-35357648-8787-498a-bd89-896e935b1c2e,Ayan paul,3,Worth the money,packing bad
2068,review-f34449d4-f7cc-42ff-901f-2423acb86d06,Flipkart Customer,5,Wonderful,price specifications superb go
2069,review-aa476da6-36bd-4b5e-8f71-17f894a2a52a,brahmananda reddy,2,Does the job,sound lessnot louddisplay good gap display panelabove black onerest everything fine
2070,review-1e9d107b-69e6-42b2-93fb-6daf5e50fd18,ANAND KISHOR,5,Simply awesome,super cool laptop
2071,review-b8f636a6-408a-42e0-9638-8f2343bd051f,Annil Menda,4,Worth the money,gud
2072,review-4d8bf47d-48cf-40a3-a0d0-b06d212e15e9,Flipkart Customer,5,Fabulous!,awesome productonly regret 2 usb portsand delivery awesome
2073,review-503fe647-80d3-4786-8d04-fd1e6c855ff4,Rahul Bhat,4,Lenovo pad,good laptop got god specs battery life little less apart good
2074,review-998f26e2-19af-42fa-a09e-aaab71e34484,Aatish Naik,5,Best in the market!,best item range great built great specs good keyboard touchpad gesture support etchowever 2 usbs backlit keyboard install minimum win10
2075,review-39d3c2f3-baa0-44dc-9701-48f197e724bf,Rajeev Kumar,4,Nice product,i5 7th gen 8 gb ram 2 gb graphics 1 tb hdd 156 awesome deal rs 34500 interest free emi lower body plastic material could better battery backup decent
2076,review-1607b4fe-3390-49e6-87f0-cae1d339b64b,Hemant Kr Sharma,3,Nice,good product ip320 working issue observed lenovo team support youif face issue laptop replacement approved till technical team shared feedback flipkart teamlenovo tech support wrote email contact already raised touch pad issue twice getting call issue touch pad working due bios settings wise laptop goodany one purchase withread
