,customer_id,user_name,ratings,review_head,review_body
3414,review-cb688830-d089-4299-91f6-818e7ef28997,Prince Roy,5,Highly recommended,awesome powerbank nyc look also battery backup good im glad buy powerbank thank flipkart giving awesome nd smart powerbank
3415,review-3be3b01a-7c4d-464e-8abe-04dd92a522fa,Manoranjan Jayant,1,Did not meet expectations,dont waste money
3416,review-3f435125-c927-4301-9698-a41765d20ee4,Shalendra Sirohi,2,Not good,cable damege
3417,review-0f20ce8f-9d0e-4212-82cb-28e231272857,Ronak Choudhury,5,Fabulous!,product awesomewith good power storage charging capacitybit heavy worth money
3418,review-7be5eeb1-2d12-43b3-866a-8fbe0cc7db69,NAEEM AHMED,4,Pretty good,product ok
3419,review-1e48fafa-0529-4ed1-b8ab-d8be927d49ad,Siddhartha Phukan,1,Excellent,excellent
3420,review-9c3d4957-78a6-4605-92ca-2692ce84a25f,Flipkart Customerkabita,5,Mind-blowing purchase,looking stylishgood product
3421,review-499c6d7e-7628-4d99-af8a-2a3581780887,Kanchankumar,4,Wonderful,great
3422,review-941dcde7-689c-44f4-b889-b068d8edd537,SURESH KUMAR,2,Could be way better,charge power supply low
3423,review-b099f70a-53d3-48fb-a3c6-40c5b1705db4,bk jain,5,Must buy!,good product bad service intex service center
3424,review-ba6caab4-1cb3-4677-a7b4-c66ac04b63e5,Shrey Sadhani,4,Very Good,big size
3425,review-7e727511-d926-4a16-8ed8-ee1bbd473068,Fawaz Peringave,4,Must buy!,excellent battery back fast charging bt size big heavy weightfasty delivered flipkart good courier service ekart
3426,review-74d68b23-4974-4f81-a8f1-038d295b5663,Sahil Raskotra,1,Worthless,wrost thing
3427,review-9a3e1134-7d9a-4ce0-a7fc-0b80ab292baa,Flipkart Customer,5,Best in the market!,work nicely
3428,review-b243109c-e2c9-46b1-a469-b18f29c9a77b,Sagar Zaparde,4,Wonderful,good
3429,review-8af6e875-c1ef-4d99-8509-91607aaf3dae,Flipkart Customer,3,Nice,product good suppor cpin jn charger
3430,review-58984a5c-c922-44cc-b400-52b23fc225af,Arun,1,Don't waste your money,charging properly automaticaly stop charging time pls dont buy waste time
3431,review-35fef3fa-067d-4c5f-a75a-067a80a396ad,ganesh kanakonakar,5,Terrific,superbb
3432,review-8b06ac8d-328a-402d-a099-d093808107d2,Sunny Atkare,4,Nice product,good product
3433,review-f9b063f6-6431-461d-b712-c013457498c1,Rohit Mall,4,Value-for-money,nic product charges phone quite fast bit heavy issue
3434,review-af064bbe-b625-4d37-8eb5-23f4e05c8a7d,DEVBRAT SINGH,5,Highly recommended,excellent product
3435,review-81e0acc4-3829-46c2-b064-f1532caec978,Uttamsingh rajput,5,Awesome,good product long battery backup best quality
3436,review-46a579ee-dd0e-479d-9fdd-20587cd7abcf,Flipkart Customer,5,Classy product,good
3437,review-9f52c228-8e2f-4ac2-81b3-0f992c1efc25,LOKESH KUMAR,5,Terrific purchase,cheap beat
3438,review-95b12441-0ff2-4c4a-a38d-f0e1e166bd53,Hari gopal meena,3,Just okay,simple
3439,review-17735e60-ef04-4cb4-afb0-57d01686d72a,Parkash Khuntia,5,Super!,good
3440,review-81ae4392-9dc8-4d30-93fa-2893cfef5859,Ers Anji,4,Really Nice,value money
3441,review-02f3bf45-1443-4290-848b-b44fc545991d,Flipkart Customer,5,Simply awesome,awesome
3442,review-a4c16eb1-fa01-4c01-a48e-461b008eb40e,Dhanurjaya Bhoi,5,Wonderful,excellent
3443,review-02c5de45-bc2f-4f97-9a4f-da5db552c670,Sonu kumar singh,3,Decent product,nice prodt
3444,review-5ad92a7c-77d5-49b0-9d6b-09cdd0679fc8,Krishna prasad.v.k Prasad,5,Excellent,supeb
3445,review-0f813545-7ac5-448d-a343-5ec8dfa3b059,Flipkart Customer,5,Fabulous!,good
3446,review-062b027d-ad38-4b79-b556-5de2cdf96bfb,Flipkart Customer,5,Great product,fentastic backup
3447,review-754c1937-986e-40bf-b062-455f2a69df19,Charith Gowdru,5,Mind-blowing purchase,awesome n charging fast
3448,review-cf2cf111-9b80-4c84-902c-2476366ff50d,Flipkart Customer,5,Wonderful,good product
3449,review-4e97e943-9248-4f0d-bf7e-963411bbfafb,Darsh Shah,5,Must buy!,awesome backup powerbankcool lookfast charging
3450,review-bc8d9116-634a-451f-b9be-fc137934610d,Prasenjit Pal,4,Pretty good,problem product found charger inside package
3451,review-69220b04-be73-4ec7-bd82-d8f313fa8f8d,Flipkart Customer,2,bad,bad quality
3452,review-8d6f21fd-e13a-431c-8939-a0f1bef963c5,KHEMCHAND KHORWAL,4,Pretty good,nice inventionbut time suddenly charging
3453,review-0b41981c-c196-4c4e-abdf-58e2fd1d7ded,Jaymin Patel,5,Simply awesome,buy
3454,review-552cf8f1-f868-4fbd-a1d3-af27aae88bb0,Flipkart Customer,4,Good quality product,nice
3455,review-c5f014ff-1551-4ee9-bf0e-db913f546d76,Mohammed Mujahid,5,Fabulous!,good good
3456,review-94b00ec2-ccac-44fd-ab80-580c3340a453,Pranav Kakani,5,Must buy!,5 stars flipkart product yet tested delivery within 24 hours 24 hourshow much soon expect sale period ill soon come rhe product review got bargain hope quality isnt bargain inr 1500 20000 mah lipo battery cant get better
3457,review-04a22dd7-fd60-4e00-9e2d-a96ed274f7cc,suresh gupta,4,Good choice,good product
3458,review-90f4cbab-fadd-424a-918a-f21aa1b95e14,Anamika Agnihotri,5,Awesome,good
3459,review-3bfba816-b642-4f11-886d-7ae55140198f,Flipkart Customer,5,Must buy!,nice power bank excellent backup
3460,review-a14feddf-4c32-4b8c-a287-07fb6de56ba1,Amal Vasudevan,5,Mind-blowing purchase,best value money product efficiency high
3461,review-7eba4438-d619-4d8f-bc4a-8a5441947401,Anil Kumar,4,Value-for-money,nice product
3462,review-0abb82d7-64fd-4fc9-ba04-92f71c20df3b,Narender,5,Must buy!,excellent
3463,review-7e4c6bcd-507d-4869-97f6-fc9837ba91a6,ROBIN ROY,3,Just okay,working well dont know abt future made china
3464,review-9b25ff7b-a0f1-44d1-9f98-1c314678e92f,Ramji,5,Simply awesome,good one
3465,review-ab0ac427-a753-4c85-a1b8-cbce22e89c80,Kante Manoj Prabhanjan,5,Classy product,nice productgood delivery ekart
3466,review-2647b8fd-dd97-467d-8cc7-c5c868ad4951,Khurshidul Arefin,5,Just wow!,useful
3467,review-b5b1e4a1-2fc1-490f-bcaf-e2a37880bccd,prashant verma,4,Power,get power buy anythinggood working
3468,review-f5d3d7d5-2894-4727-821c-9c2c0fac93b3,Shaik Dadavali,5,Terrific purchase,good
3469,review-8f478165-f99f-4ccc-b49d-30ab8933f607,Nandani Gupta,5,Terrific,nice product good courier service
3470,review-616868f9-60f5-4ae4-b0d5-1a6a0733d9bc,Krishan Kumar Patairiya,3,Just okay,good
3471,review-7ca36946-f0f7-43b9-a630-b62f93f3a367,Flipkart Customer,4,Pretty good,nice product
3472,review-d8add66c-c1ca-429c-b71a-51b8dc29a6b1,RAMAKANT PRASAD SAHANI,4,Worth the money,ok
3473,review-09919d35-df0d-4623-b57e-4ea2dfc83bbc,Prasanth Kumar,5,Worth every penny,super prouduct
3474,review-5cd401e8-978c-44d5-9be9-a70ebefdf41d,Kumar Ashwin,4,Good quality product,good product
3475,review-5ba9225f-012e-4eb8-a26f-b6ca7d67d67c,Flipkart Customer,4,Wonderful,taken last week product vy nice
3476,review-f64ff2bf-1246-4c7d-9840-46d94d348d23,Flipkart Customer,5,Terrific,supper must buye ian happy product thanks flip cart
3477,review-6203c31d-1ae9-4b99-aeb0-7ab9fae05f21,Ranjith kumar S,5,Brilliant,good
3478,review-5813e03a-6f68-4b09-a9bf-06cd73f8ffd6,CH L N Swamy,3,Good,good size heavy
3479,review-457f11aa-d44f-4bbd-8041-5424f9a61978,aman jhajharia,5,Mind-blowing purchase,amazing backup
3480,review-19b19605-adc5-4651-a2de-61366ad4e0f9,Flipkart Customer,1,Don't waste your money,bad product
3481,review-babc1f2a-370f-47af-b50e-aad01cf3c507,Flipkart Customer,4,Really Nice,intex may provide charger plug along usb cable
3482,review-78a67d53-ff3c-40bd-a3b4-cade22b3430f,Sankar Padhiary,4,Very Good,good
3483,review-91301b2a-568b-4368-95d2-029ee90fa051,saidulu bojadla,4,Very Good,super
3484,review-de5f1581-aac5-482c-bbc9-e1d7cc2fec87,N ABINESH ABI,5,Terrific,osm product
3485,review-82be3141-cc09-4149-839d-32dac9058fcc,Flipkart Customer,5,Brilliant,nice product
3486,review-22289ea2-94c6-47fc-9d25-a883ca310f1c,Flipkart Customer,4,Good quality product,nice product fasty delivered flipkart
3487,review-fec68657-2438-4fdd-a395-a32db4b698a5,Flipkart Customer,4,Good choice,value moneyawsome product
3488,review-d69ea6f4-f359-4905-9fb8-e88df35ed819,kumaran S,4,Really Nice,good product good price good service
3489,review-39d4adf8-c118-47c4-8c00-86a2446865e7,RAJEEV SINGH,4,Worth the money,great power bank great power backup
3490,review-faf622ba-8904-486c-aa90-3cb9092ae882,Rahul Kumar Yadav,4,Pretty good,awesome
3491,review-00a95a34-7143-42f4-8930-d8751d7b5335,Yashasvi Rao,3,Nice,dont buy
3492,review-9e3de74f-274c-4996-8145-5d38b785d294,Midhin Prabha,5,Terrific purchase,best product
3493,review-e8f8bf97-c01a-49e9-a83c-71b581247213,Venkatesh Lakshmipathy,5,Simply awesome,awesome power bank
3494,review-12ffb4b9-6f8d-46a9-af99-463d0e287dd2,Niranjan kumar,4,Value-for-money,good product
3495,review-61b734fa-e5d8-4a95-af88-c289ca5ca582,S.Jeeva .,5,Excellent,nice product
3496,review-4efbb316-a796-415e-b1cb-747c1d0ad307,Flipkart Customer,5,Terrific,nice product
3497,review-f7d066a7-2e3d-4cfd-8233-6634689c984e,Harsh Patel,4,Worth the money,nice
3498,review-2ae952dd-61df-4858-b1d1-15a1e5779cb7,R Anantha k,5,Perfect for long travels,poowerrrr bank word suits device perfectly
3499,review-f7f02299-5707-4f76-b40f-2d99ebfe0fa7,TSTVRama Reddy,4,failure,failed fallen
3500,review-7fff9270-20d0-4674-b3d7-d7bd9be60307,Flipkart Customer,5,Mind-blowing purchase,super power bank
3501,review-37c784fe-1d3f-4647-86f3-79feedb578a8,DEV RAJ TIWARI,5,Great product,best bestest great battery life must buy worth money
3502,review-29a037cb-5a74-406b-9e9a-177910baaa04,debashish naik,5,Classy product,beyond expectations battery backup good 3000mah baterry charged 4 times also support iphones
3503,review-1fa2ed1a-48d8-4e8e-b6ac-7d9fb2adbe5d,aashi kumar,5,Classy product,product good little heavy anyways love
3504,review-05f01620-bf79-446c-a5c3-1662a65d5edb,Subroto Banerjee,4,Good choice,good product
3505,review-ce39916e-1e73-4ba9-b0af-5c4b1c518de5,Mehul Newaskar,4,Delightful,nice product
3506,review-84524a96-1fda-4125-8a28-10bac09a87ec,Flipkart Customer,5,Perfect product!,spr
3507,review-c0829aa2-f859-4f1d-a45c-f2f5e8fff930,MEDARAMETLA BHANU ASHOK,5,Great product,excellent product reasonable price
3508,review-25bb5e98-1985-4fb4-805b-2d8bdfe5cee0,RAJESHAa,5,Fabulous!,thanks
3509,review-7dd13783-490b-4808-b04b-0932de0895bb,Manoj Kumar Pal,1,Very poor,bad product
3510,review-a6009df1-baf2-4902-a639-60eed11fd8ed,sangeet sharma,5,Mind-blowing purchase,good
3511,review-369129b2-a91d-4d58-888c-8cf3ce3cb6bd,Amarpreet Singh,3,Just okay,good best backup like 20k charge 3k battery phone 3 4 times
3512,review-b762e687-9bb9-4326-ad8b-bf644e92d2bd,Souradeep Pal,5,Simply awesome,nice powerbank
3513,review-e2db5571-2635-4266-afa1-c071cb93580d,babu ps,3,Decent product,good side little bit open
3514,review-c219258e-2c06-453f-bc10-191abb52be3a,ajay kumar,2,Slightly disappointed,good discharge charging twice
3515,review-9d78bc18-a45c-48e1-b3d6-6dd4f5fd2014,siddharth,4,Good,nice product
3516,review-c0c7b47b-a0a7-48b6-97c2-e58f3eaec63e,Basudev Gorai,4,Nice product,good profict
3517,review-ae894179-2e07-4d85-826a-4e1cd5c19b77,Flipkart Customer,4,Pretty good,must
3518,review-cc726f75-ecdf-461b-8938-c2becb59211b,Flipkart Customer,4,Very Good,nice
3519,review-5099b5e0-70f3-48c2-af71-52fd9905fa2f,Ramu Arakala,3,Fair,good one size
3520,review-56876c90-ffc9-4cc2-be04-c6a62cd9e2db,Flipkart Customer,4,Wonderful,nice product little bit heavy n good quality
3521,review-db181b8e-da0f-456a-990c-fda22c6e82c6,Raghu P,5,Mind-blowing purchase,good product
3522,review-9fd6b466-9b3a-4c00-b8e3-c11207290ddb,jitendra kumar chouhan,4,Good choice,good
3523,review-89cfc95b-a5e5-45df-8992-2586b2add5ed,A R Avk,4,Good quality product,good onenice
3524,review-5d7ae051-cfb3-4e74-8f32-ad6d6ffdd5cf,Chayan Das,3,Nice,powerbank charge lenovo k6 power3 times good performance
3525,review-f43585b3-65e1-4db4-8d06-9ac9a9b620dd,Shiva Kansal,1,Terrible product,charging 10 every hour
3526,review-b33bb10d-b4ff-410d-8213-73530329454a,Rahul Dubey,5,Just wow!,good
3527,review-d010fe66-d60c-4f89-a716-8bdd5d2f0ce5,Flipkart Customer,5,Terrific,good product
3528,review-4d3ccbd8-d757-4a96-beed-8f4f8a513151,Flipkart Customer,4,Pretty good,nyz product
3529,review-9d9a2319-f5b9-4b9b-ab6c-d9347902d7de,Shamim Shaikh,5,Highly recommended,nice product
3530,review-f14c2623-b3dc-4522-a4f2-f3dd34b601d0,Flipkart Customer,4,Worth the money,takes lot time fully charged course 20k mah charged phone fully 1 hrworth buy
3531,review-c5272690-317b-4227-bf02-66578849e85f,PENJARLA NAVEEN YADAV,5,Perfect product!,better
3532,review-25106b16-aa6d-4514-b4ed-210fe5dd3709,Flipkart Customer,1,Unsatisfactory,thardcalas product warkbut dilivari fillfcard good
3533,review-e7ae193c-4e52-402f-aaee-9f0b05e11c0a,DHEERAJ SHARMA,4,Value-for-money,good
3534,review-25185db1-9658-436a-9d6a-fd43ff49c31f,Rakesh Gupta,5,Great product,good backup
3535,review-f027f605-293c-47a1-97ea-ace33f3dee77,Linga Robert,5,Terrific purchase,nice
3536,review-147254a1-1e7c-4305-9d7a-ea2153590af4,SRINIVAS CHANDAKA,5,Fabulous!,superb
3537,review-4ecd7393-229d-4033-98f7-578d4d8be8b7,Gaurav Kant,5,Terrific purchase,good
3538,review-592959cd-a9bd-40a1-9a82-f63384dad426,Bhavin Jagani,5,Terrific purchase,im happy
3539,review-bda64f0c-26be-4394-b6f3-a6ea61318260,Narendra Nath Manna,5,Just wow!,wow
3540,review-f5dee91e-1f48-408f-8b94-a78f9ed070c8,Flipkart Customer,3,Just okay,usb cable low quality
3541,review-950757d1-589d-4227-a60f-ac3bd7a67c50,DEVBRAT Customeryadav,5,Fabulous!,nice
3542,review-c6e17a55-ec80-4faa-adee-4c8a7641d8b7,Binu Mathews,4,Really Nice,good product slightly heavy
3543,review-6c038b10-54a4-4a40-8143-71c425284161,Dharmendra V Patel,2,Could be way better,heavy lengthy getting fully charges even 24 hrs
3544,review-02846a23-e4b3-4331-8688-b9434f5d9b11,SABYASACHI PATRA,5,Excellent Powerbank,power bank excellent power back long time point view product good
3545,review-ad9b860f-da0e-48f0-aa28-f0faa83aff18,Flipkart Customer,1,Utterly Disappointed,dis dublicte intex power bank
3546,review-cb8e3107-4efe-4344-8e64-042cae08a6cb,Flipkart Customer,5,Wonderful,happy productthnksflipkart plsgive discount big size dress also
3547,review-7322aef8-1ff4-416f-9f43-5ac882c906a4,Atanu Mandal,5,Super!,great value money
3548,review-ddf73dfc-2356-4ff3-aa38-9fcee8032464,Prince Rehan,5,Power,nice powerbank
3549,review-bb3bdcda-64ee-4070-80be-06080f04c585,Amit Jha,4,Worth the money,look good heavy duty battery without charger socket feels thing missing overall great performance
3550,review-c57ef790-0855-445f-93af-1c95dc0d380a,Vishva Jeet,5,Super!,great
3551,review-602ab9bb-5165-4124-87cd-08c5087dc730,AMADANMOHANREDDY,5,Worth every penny,good power bankin cost
3552,review-a060a0cb-0958-463e-933a-fc3dad2c777d,Moyazem Gazi,4,Good quality product,nice work
3553,review-fe5ae2f8-b85c-46c5-b923-94647a895e8a,Droni Poddar,5,Wonderful,speed charging good
3554,review-c62add61-1c87-48b6-8f95-a4a977193bce,Johny Singla,5,Mind-blowing purchase,great powerbankgreat power bankfully satisfied
3555,review-d87b7043-602f-4b0b-a873-32a6cec9694c,Rakesh Rathod,5,Highly recommended,good product flipcart service fast parfect happy productmoney weast product
3556,review-d74e8767-651b-4a39-91fd-14add8974eff,Gopal Singh,5,Highly recommended,good
3557,review-18b66034-2807-4d94-81e9-981e182cd952,Rtr Pritom Paul,4,Really Nice,nice going good
3558,review-80db0f1e-a2aa-497a-95a8-4c9cf9b4db37,Flipkart balu,5,Best in the market!,super ga vudi
3559,review-f86c7fca-2e4b-46d7-86f8-75d89e8e918a,Mr arun kumar kimar,5,Great product,bad products main problem backup
3560,review-d89c17ba-b2b7-42ea-85b9-fdc606473a57,Ronak Damor,5,Good product,nice powerbank fast charging intex powerbank
3561,review-b56a0d53-7d80-482e-aa61-ad4e3b02c12f,M.rajkumar Madhu,5,Wonderful,present k
3562,review-98e4ba68-0cc4-4e6f-a3ed-fc924d30b3b0,Gaurav Kumar,5,Terrific purchase,product good travel without tension for34 days
3563,review-852d2bbd-1990-4e8f-b3c4-e458dfb1c217,Suben Ovung,5,Brilliant,good
3564,review-cd0594aa-8688-478b-8c9e-463fa7a0280d,Sonu Kumar,5,Highly recommended,good device good service flipkart
3565,review-91aeea80-bf8a-4c0a-87bb-f96f2c2eacbc,Flipkart Customer,5,Mind-blowing purchase,nice one
3566,review-f9af4a9c-586e-4b8a-a986-5d78cddb305e,Lokesh Prasad,4,PRASAD,awesome
3567,review-f06dc723-bc2d-4e14-a4a3-b8f359e9c35d,Flipkart Customer,5,Highly recommended,product good
3568,review-e090397a-490d-465f-9ac2-4b4c7329dc17,Aziz Shaikh,4,Nice product,ok
3569,review-4288894a-2dc1-4283-b8b6-9fb24feec0c7,Ashik Thapa,4,Good quality product,bestbt gd cn charge 4000 mah mobile atleast 4 times
3570,review-a7c2e35a-08b4-414e-ac3b-4e720d79c2d1,Flipkart Customer,5,Excellent,good product
3571,review-913755d0-c9d3-45d7-8c83-7edbdf6ddfad,mukesh dev,4,Delightful,efficient good price 1500 insteed mi
3572,review-fd19ee2e-bcc5-4b19-98ae-630f20d8091b,Delhi Prasad Emuru,5,Terrific,good product
3573,review-42923c64-4cf5-41fd-8a83-4b7e0451b605,Flipkart Customer,4,Very Good,good carry
3574,review-2821b2e5-ce79-4a66-9d63-6bd1b4f3b30a,Sahil Sarraf,5,Must buy!,nic
3575,review-f9f60a32-e46d-4642-af5a-4df5f3366248,Flipkart Customer,5,Wonderful,good quality
3576,review-a3a9fbbe-1c71-4aeb-9fd5-9d72c9e824f7,Flipkart Customer,4,Nice product,useful kove
3577,review-40af3449-66f6-4de9-9773-70bbfe959fef,Flipkart Customer,5,Great product,good
3578,review-755fdae7-7da5-473c-9fa2-0a830f0c1501,Vik Ram,5,Terrific purchase,good
3579,review-263eca5f-23bf-4cff-8709-35906f4eaa89,Flipkart Customer,5,Simply awesome,awesome product use nice yaar
3580,review-f07fd628-b405-4a4b-af80-460ad3e3fab6,Jomin Johny,5,Brilliant,good product
3581,review-0072fe07-b362-4e92-b5d8-97ab6d92a312,yedu thilak,5,Mind-blowing purchase,good
3582,review-5c48de68-40d4-4581-809a-57c5f26ff5d8,CHIRANJIT PAL,5,Classy product,product good quality
3583,review-d2919712-7abf-4d22-b4af-b81566c102e4,Vivek khalkho,5,Brilliant,powerful power bank
3584,review-6337ae1f-9415-46df-acdc-abfb66d3eeb8,Flipkart Customer,1,Waste of money!,worst product charging phone instead damaging devices batteries bcoz irregular system bad product need return get replaced
3585,review-8d977d82-36dd-4eab-a3b7-4370ea363173,Bhuvanesh Ravi,5,Terrific purchase,worth money
3586,review-f9b0a231-3151-4af3-abc3-8a721c806e1f,ManasRanjan Podh,4,Delightful,awesome productnot yet found issue chraging also good
3587,review-793a0e70-3b98-47d5-8000-a28f8343f662,utkarsh thakur,5,Mind-blowing purchase,good product
3588,review-f6ffdb72-5921-4a39-ae96-2d902d0f88f5,Mantoo Sinha,3,Product is Good,product good
3589,review-80a47504-41c8-4ed3-a16d-1309873479b4,Rupa Vij,5,Simply awesome,nice products thankyou flipcart
3590,review-f6449b5b-7d27-41e1-9c0d-3bf6f249d609,Anup Kumar Singh,1,Unsatisfactory,poor
3591,review-43c7a323-7fff-4543-9ef1-00a0c89cb041,Himanshu Singh,4,perfect buy under 2k,nice productimported prcit charges slow lumia 640xlbulky size heavy tooincludes led torch lightoverall osam productperfect designbut price 2kperfect go
3592,review-adbd434f-50d1-44f3-af87-c371c1b136ee,amit kamboj,5,Best in the market!,product good made china please next time give made india
3593,review-cc210979-5a9f-44f5-bb12-03535afb86a5,Deepak Pandey,5,Classy product,nice
3594,review-71e922d8-95a8-4390-8c14-2b54b6e45492,Flipkart Customer,1,Absolute rubbish!,bad good
3595,review-d1cb04ee-c4b2-45dc-9834-b8eaea74492c,AMITAVA PURKAIT,4,Really Nice,good
3596,review-cf39b66c-5a53-4d99-a2e6-fa92d5040b04,Flipkart Customer,5,Brilliant,fine product much useful
3597,review-86770382-6597-495d-9a7d-239cdbe43bf0,P v murali Krushna,2,Could be way better,20000mah behaving like 10000mah could used one sad
3598,review-9e6972da-53af-4cab-8af5-dac56c67fd56,MD WASIM KHAN,5,Brilliant,awesome product
3599,review-67f90182-6c31-4f27-884d-d200e7d3d057,Bharath,1,Unsatisfactory,toooo heavy taking lots time fully charge
