,customer_id,user_name,ratings,review_head,review_body
1440,review-295e4c50-e4b3-4572-a70e-7b3605ac50b9,Flipkart Customer,3,Does the job,nice
1441,review-8f7482be-f216-454d-bda3-6ee0d660b275,Ashish Kumar,5,Must buy!,good enough
1442,review-fb80bc5b-e354-4ee3-a35d-42e1f923d199,Azima warsi,1,Terrible product,take time chargeafter changing 4 hr put phone get discharged good product worst one
1443,review-2f98f902-1a8e-4183-9cb3-9465ac88a006,Flipkart Customer,5,Highly recommended,good power bank
1444,review-0ddc6754-e32e-4689-8a2c-d3af06f01ae7,SATYABRAT RAIGURU,5,Fabulous!,nice one must buy
1445,review-5559551c-65fe-4ff0-8876-1f27487f76ac,Flipkart Customer,5,Awesome,super
1446,review-666688b8-497d-4c70-b9aa-e9aeb686bf64,Lijo Xavier,5,Mind-blowing purchase,power bank slim charges phone 23 times
1447,review-78a10cd0-1c11-46d1-8a6a-e228af232b8f,Pawan Yadav,4,Pretty good,comment
1448,review-e9992e8b-3c40-4e79-939a-03c0debcf33b,Flipkart Customer,5,Terrific,value money
1449,review-cb186282-830d-4a75-8835-0d599a4ba1e9,Saju,1,Worthless,battery backup isnt 10000 mah waste money
1450,review-e517cd55-98a9-4883-aee9-b1670903dfb8,Dhidigam Shiva,4,Delightful,bad product dont buy poor backup
1451,review-27135fdd-ab9d-4fd1-861d-5ae3471794da,Vikram Kumar,3,Nice,good
1452,review-06385e3f-bfc2-4d08-8ae2-19e81bfed9d6,Prince Biswas,1,Useless product,think 5000 mah power bank
1453,review-5373946f-2ed0-4be6-8db6-6c1c80aac225,Ankur Vaidya,4,Pretty good,like bad
1454,review-39fac55a-cd98-41f9-a334-cb9c5f20655e,Animesh Kumar,5,Must buy!,good
1455,review-d1365837-aab7-4b6f-8bcd-7cab89db4c52,Yog raj Thakur,5,Wonderful,excellent
1456,review-6ab38174-3d71-4ad1-b6a0-af5ac7b37c51,Suresh Rtf,5,Terrific purchase,nice intelligent device u need power u connact device automatically
1457,review-8452297c-3c08-4ca9-89b5-bab92a8a5a0e,Pritam Rakshit,4,Terrific purchase,superb power bankbut given data cable good
1458,review-0d427beb-6bf8-4325-bb0d-1db8f3e09b33,Flipkart Customer,5,Classy product,fabulousits lite weightvery handyamazing backupit gets charged fast also
1459,review-700d446c-ee40-4aea-95ad-0b46058e14ff,Flipkart Customer,5,Simply awesome,gud back gud quality
1460,review-a759248e-8f75-49d9-9f33-f70f29f89531,JINSMON Joseph,5,Mind-blowing purchase,super
1461,review-5a639c0e-4fe7-45db-9e31-759a580f6ac3,Nihal Shaikh,5,Awesome,good
1462,review-0d9d69ab-af79-4fd2-ad46-22ae2a62f9cf,Dharmendra,2,Could be way better,receiving working perfect usage 10 days keep low earlier able charge phone twice day days charge oncemy phone battery 3000mahnot recommended
1463,review-3f0ac273-d1f3-45c8-9b67-0e47fb21db12,Flipkart Customer,5,Mind-blowing purchase,nice power bank
1464,review-34bc0413-5916-444b-96b7-3ba97f793d5e,Pousali Roy,5,Just wow!,must productlove syskarose gold colour pretty gooda premium metalic look givesit backside rubber grip handy n light carryweight much like mobile phonen power backup also goodcharge fast mobile toono issue heat mobile n satisfying product
1465,review-df628ff4-089f-4782-840d-0747a4a0ba96,Pankaj Yadav,5,Just wow!,nyc
1466,review-a9063249-e06d-4ff3-a41a-052a71a1bfdd,Mangesh Deshmukh,5,Highly recommended,nice product
1467,review-6e9a0425-3d0b-4f70-a37e-465509596a30,Abhijeet Tapkir,5,Great product,nice power bank
1468,review-bff55ae4-00cd-44b8-b9b6-15172f1876c9,Prabakaran Elect,5,Highly recommended,using last two months problems power bank
1469,review-28552d88-ea4b-41ae-b3f2-20988bcbe91e,Manish Jha,5,Great product,nice
1470,review-2be6bf7e-8117-41e2-8280-29f142c304f0,Flipkart Customer,3,Good,best
1471,review-11fa43e4-cd4d-46a7-80f9-ac521d8b628b,Sumit Yadav,5,Just wow!,efficient product one problem arrise every time charge
1472,review-0ee32d51-6bce-4e30-9d18-b840f13a36c3,GOBINDA BARICK,5,Mind-blowing purchase,bast
1473,review-109cda62-480c-49ac-8c7c-94f4c8b99502,Akash Jadav,1,Not recommended at all,mah power bank 10000 unable charge 2500 mah one time
1474,review-de67ca5e-0450-4dd9-ac9f-db62635f016e,Flipkart Customer,5,Perfect product!,simply awesome
1475,review-acbdc6d2-9e6d-4467-afd4-be413985d128,s.Gowtham King,5,Great product,super
1476,review-dc6fadbe-8651-45d0-9c26-058e3674266b,Shailesh Singh,5,Highly recommended,nice product power pack battery performance
1477,review-5ab9ac39-f119-4080-900c-8f9a34293230,Santosh Khilari,1,Don't waste your money,j8 1 5 time charge
1478,review-07335994-630b-4ca2-84bf-e9fde7de3c94,Dayanand Nagure,5,Brilliant,good one stylish
1479,review-87bd3d4b-1436-4d06-9846-af57f09fe602,MANU M XAVIER MMX,3,Fair,charging cable good product light weight comfortable sizedjust put charginghopes might good choice
1480,review-cb62ec20-5521-4e1b-b835-e14f5b1a21f6,Rajeshwaran.R,4,Good choice,good product
1481,review-67f5bbd8-e82e-49cc-a27a-510028d2fba3,Maruf Sheikh,5,Mind-blowing purchase,awesome
1482,review-0b7caae2-3cce-47fe-9fe4-2ea2b604ba08,Shahbaz Husain,4,Value-for-money,good
1483,review-4170ceb4-2b73-422f-88a4-7d03f4c830d6,Flipkart Customer,5,Terrific,good value money
1484,review-ebf37650-4e97-4891-b9c1-3f2b506aa713,Sandeep kumar Das,5,Must buy!,good product
1485,review-ac1904da-03c6-4968-a066-48e294c49cc2,Flipkart Customer,5,Excellent,good sarvis
1486,review-34b5f79b-185c-4a08-b451-4d54377b0f7d,Balwant Singh,5,Best in the market!,expectation
1487,review-e0966a99-daaf-4fbe-92ef-01efa3cad5d1,Sarata kumar Swain,1,Horrible,wrost product back 10
1488,review-293c5c8e-7289-43b3-b203-f505cc33bf3f,Flipkart Customer,5,Fabulous!,best product
1489,review-ee631ebf-b6be-4165-82c8-1e9cc08f2444,Purushotham Koule,4,Really Nice,good product
1490,review-51b6117b-8b56-467b-8307-26d1500c894a,harish,4,Very Good,good
1491,review-31e9bf53-bd50-497e-95b6-edbdde915193,Praveen Kumar,5,Best in the market!,awesome power bank
1492,review-8348e0c0-c6b2-4506-8e7e-d8a501649cc0,Niraj patel,1,Horrible,dead 13 days
1493,review-4025c4fc-754e-4dd2-a8c9-d414bc45a8a4,Srinu Vasu,5,Mind-blowing purchase,super nice good
1494,review-5aa17dc6-c5e7-46ee-82ff-66cf7a9ccde3,Flipkart Customer,1,Absolute rubbish!,power backup bed
1495,review-f1e6bbf2-3e76-490e-8b7b-89ea0fbe8811,Ankur Mathur,5,Highly recommended,power bank better battery backup im sartified
1496,review-abc92b16-a8cb-4441-a3ed-5d49de55223e,Neetha John,1,Worthless,first day chord nit working diapointed cant charge flipkart doesnt even help solve
1497,review-50d7b0ca-f392-4ad2-b29b-23049398bba9,Kumari sonika Singh,4,Worth the money,good
1498,review-9ac3df33-446a-4229-aca0-07091ecaad29,Flipkart Customer,5,Mind-blowing purchase,perfect gadget value money
1499,review-4df27ebc-dd0c-4591-9ea7-ec15a5642326,Jagdish Chavda,4,Pretty good,good
1500,review-eac935c9-aac5-4c6c-a8b8-10e237f15a2a,Md samir Hussain,1,Not recommended at all,vaste pruduct
1501,review-64346ce4-0a24-4e09-95eb-6777dcc14faf,Bikash ku Mallik,3,Bad,bad product5000mah battey
1502,review-eafaad34-36f6-4624-83e0-4ad42151ab03,Bipina jena,2,Slightly disappointed,bateri backup long life
1503,review-dccccb76-d2e7-41cc-a54e-aae116a7a1d3,Madhusudan Chakraborty,3,Just okay,bad
1504,review-68be993b-0fd8-436a-ac2d-b2b9eef9dc93,Shivani Mahajan,5,Terrific,wow really worth money
1505,review-eff6f84e-f24a-4cbe-a625-a9adad2e7d89,karan patel,4,Wonderful,good back
1506,review-40cb1c2d-bdd2-4d32-b326-6b83808024cc,Somyak Goel,5,Highly recommended,nice productthe liked compact designit small size compared power banks carry easilythe look also goodwith light weightand provides fast chargingoverallvery nice product
1507,review-27b2e888-fb6c-4f38-8958-c4681cc20b58,Mayursinh Jadeja,5,Brilliant,bests products
1508,review-29ddf7a3-b53a-4bd9-bffd-904d4f98141c,Soumitra Patra,4,Wonderful,satisfied
1509,review-9973ad28-1454-4e28-9bad-d25bf09827eb,akshay godbole,1,Terrible product,getting charge fastely
1510,review-f9e145e2-b6b2-4bc0-af28-bf5c7dee54dd,Narendra Pratap Singh,2,Slightly disappointed,worst product syska
1511,review-141bbf2e-1f3b-45b4-a97a-b1640c9b7ee2,Rinkesh kamli Rinkesh kamli,5,Simply awesome,wonderful brilliant
1512,review-c7760f7f-3265-4c48-bbb3-29fedbe1d9c9,Mithun Chatri,5,Highly recommended,good
1513,review-7d0faf01-38c7-430b-b609-d1ee5738bbf8,Flipkart Customer,4,Good quality product,good
1514,review-b79d6011-203f-4e11-959c-2785ee75074d,Flipkart Customer,4,Delightful,good
1515,review-0fd1f6c9-5800-4b71-9093-f169e6106690,Priyabrata Babu,5,Awesome,good product nyc back
1516,review-9c8a5b1b-26e1-4b39-b93d-8daa1339e3f6,Jayasankar AR,5,Brilliant,like product
1517,review-2a1c4ad5-2e7f-4697-8f38-3e1023f241f4,Mohammad Siddique Ahmed,5,Simply awesome,nice value money nice product
1518,review-47d5843c-7465-4b51-a59a-0e6d28716fc4,Mohit Gurjar,5,Simply awesome,lovely product
1519,review-308f85a5-1f68-4988-9c8e-62e8a42e335c,fastanddc bharath,5,Great product,k im satisfied
1520,review-c83356d1-c905-4dfc-89d2-9987e8c73200,Ashwani Bajpai,4,Wonderful,nice
1521,review-e3e17370-6122-499e-b54f-4f740ba31728,Flipkart Customer,5,Simply awesome,good candican
1522,review-f31c05f0-b11d-4977-a09a-0d128ca20b2b,DIP JYOTI CHETIA,5,Perfect product!,nice thanks flipkart
1523,review-3ca17f64-2c0a-4915-bbaf-67c9f11a943c,Mahadu Aghav,4,Wonderful,good good products
1524,review-69154437-2c69-46c4-a353-f578c8e52ffa,Ys basant Japrel,5,Perfect product!,wounderfull battery backup
1525,review-39971f92-6c3a-4783-8cc0-43319c5f0852,Chandan Singh,3,Nice,good takes long time charge phone
1526,review-40fddab4-063e-4832-8a89-97e5aab5f417,PARVEZ Khan Belim,2,Not good,bed
1527,review-3a34a7c2-0a04-4bde-b923-5bfd1d2e21c4,Chiraranjan Barik,3,Does the job,charging capacity satisfactory
1528,review-45157eeb-c7d8-46d2-9f33-26a9742e5b35,Flipkart Customer,3,Just okay,charges 2 time 3000 mah battery
1529,review-1162868b-155a-4843-b280-a90c86d65cc3,Chandan Chowdhury,5,Fabulous!,good product price
1530,review-256c1814-2362-4d2a-96ca-79ea602a73c3,Yahoo L,4,Good quality product,nyc product
1531,review-7a6ca227-7240-4389-aa1f-787a4e4fd4e6,Panchu Gouda,4,Good choice,nice
1532,review-08623026-c236-4a52-85aa-60709a51cc4a,Sravya Preethi,1,Waste of money!,wrist
1533,review-d2b1fdef-215b-4d17-8745-9ff991b0ccfc,sandeep kulthe,5,Excellent,verry nice products
1534,review-607a1953-2601-40d9-838a-1b7760c5477a,vitovi sema,5,Simply awesome,awesome
1535,review-75fc4630-298f-42de-8b04-748d220cbda9,Flipkart Customer,1,Worst experience ever!,money wastage
1536,review-5a2facfc-0c82-4f17-8e41-099fe9e3b471,Upendra sinh Vaghela,5,Must buy!,super power bank
1537,review-6cd7b2fe-a73d-4e01-80e4-75d93fec3aa2,Flipkart Customer,5,Fabulous!,good looking slim thin even comes shirt pocketbackup also nice upto 7500 mhthnx syska
1538,review-80984df1-3627-4e8c-9442-48692f557790,Amit Pratap Singh APS,1,Did not meet expectations,model looking good 3 4000 mah kindly dont purchase totly waste money
1539,review-a11dc2f5-fd37-4833-ae2b-8112259a1704,Biswajit Das,1,Did not meet expectations,bad product
1540,review-b0ecae5c-6da6-42b0-a455-c82a88a2a72f,Flipkart Customer,1,Absolute rubbish!,nice power bank
1541,review-c5c7b21b-a06c-49be-97bd-87d957e151f5,Flipkart Customer,2,Could be way better,power back slownot worth money
1542,review-f5b42737-bc91-49a8-9cc5-6355fbe69aa1,Ganesh Gore,5,Syaska power bank,nice battery backup
1543,review-66c83900-6f76-4d8d-8e01-6719ea16e71c,Ajay raval,5,Best in the market!,good product best backup
1544,review-a742cb31-201d-4898-b689-20b9bedd696f,Harshabardhan Samantara,1,Hated it!,wrost product ever
1545,review-3c6f6d61-6328-461d-b596-20fc53267e59,Flipkart Customer,5,Perfect product!,powerful
1546,review-6bdbb392-f33d-4ae3-9e4c-900b41468808,Patel Nirav,5,Great product,good
1547,review-390eb5a9-b54d-4719-abed-6a7de10bb1cc,Flipkart Customer,3,Good,bad product dont west money
1548,review-a74ab4cb-fd90-4a56-b75b-e97852256a01,Ujwala Ahirrao,5,Mind-blowing purchase,good product
1549,review-5e1e72b1-233c-4bf5-9f79-13b98ce8f795,Rakesh Sahu,3,Good,nice power bank power becup good
1550,review-bdc22cfa-7496-4af7-aa99-7f49515d46b2,Amit Mistry,4,Good quality product,charges oneplus 10 90 percent three times one chargevery sleek design carry easily pocketgood quality
1551,review-f9db64c9-7c45-4a96-ac66-98266f16823d,PANDIAN P,1,Unsatisfactory,slow charging
1552,review-8e1a4ac1-ff2d-4081-93d4-869d838ec0ec,Gajanan Swami,1,Absolute rubbish!,bad product
1553,review-57bc4208-841d-4a00-bea5-51c007909b2e,krishnachaitanya gudla,5,Worth every penny,good product new model
1554,review-e85bea76-856f-4522-ab0c-347adc111b4e,Bilal Vahora,5,Perfect product!,quality work
1555,review-a87ade33-db4c-4a62-bf8c-f9b5f34e60c0,Flipkart Customer,5,Super!,superb design performance good
1556,review-b5a88bad-9770-426d-b296-e50c4946f494,shivam,3,Does the job,waste money
1557,review-e78435f1-4b83-4a20-af04-76701e61d679,Kaushik Ram,5,Terrific,best fit cost
1558,review-4a0fa5b0-d9b5-4df1-b356-d75c88e7edf5,Siraj Mohsin,1,Absolute rubbish!,mobile charging slow mi powerbanks better disappointing syska
1559,review-4cba1fbc-dcb8-447d-af9c-b15c1e433716,ASHUTOSH KR PANDEY,5,Excellent,nice product
1560,review-d1fa6200-7532-470e-865f-9388d5089a6e,Flipkart Customer,1,Very poor,waste money refund policy aftr use 1 day phone chargeing vry vry slowonly one time charge pho one time
1561,review-a4c932ee-7efa-4c22-923c-a2231df1dbba,Lucky Wagh,5,Highly recommended,good product backup full
1562,review-2014e91b-f0c9-4ff4-882c-9ff783f8f009,Flipkart Customer,4,Delightful,also good product
1563,review-ffa3cc03-0656-4a87-b87f-ca59fcb98f12,Noufal Pa,1,Worthless,poor battery backup
1564,review-40427344-8328-485b-a5ae-0d73443fc4a7,Flipkart Customer,4,Nice product,ove amount good product write review using approx 10 day found realy power bank normaly recharge 3500 mah 2 time days 2500 mah black berry found last indicator still show ready charge instrument connected usb usefull product
1565,review-b9538be3-ec58-4225-8514-5659678602ab,Flipkart Customer,5,Must buy!,super
1566,review-0de6ddb9-fee4-4f0a-9fe4-a0d694c18474,vivek singh,1,Absolute rubbish!,charging problem taking charging
1567,review-d44bd3e3-9bc6-4fd6-b9d6-acdcbed861fc,Flipkart Customer,5,Just wow!,good power bank
1568,review-5e34c588-8475-43d0-9f79-24630515fa5c,Aasem Quazi,5,Simply awesome,great product
1569,review-b46cd59d-9a3c-4881-9e00-8bfd930bb29a,GURUNATHAN,5,Just wow!,perfect product
1570,review-24f29137-5cc6-4b4d-9b57-6ac91bb04bd5,anup Kumar sahani,5,Classy product,good product
1571,review-346b1b11-56e6-45cb-ac05-b77c92f39219,MAYUR RATHOD,4,Nice product,good productgood power buckup
1572,review-f0a22e55-9462-4f8a-9f81-43bd98d7e74e,Flipkart Customer,4,Very Good,good product
1573,review-509aa6a9-47eb-4ac5-b2e3-84417928e14f,S Manickam,5,Fabulous!,good one
1574,review-106e1b68-ef32-4092-9805-195f93a0ccfe,Flipkart Customer,5,Perfect product!,syska hifi brandi like
1575,review-01a9b570-37d1-4e4b-ada1-c40fb09841ed,Flipkart Customer,5,Mind-blowing purchase,superb
1576,review-dd85a2e8-ecf6-4808-a991-82ff7c93a07f,Dulal Gain,5,Super!,nice
1577,review-0c00c64d-9a87-4c5e-a947-f410f1bfee6d,Ramesh Kumar,5,Super!,superb product
1578,review-fd029fb0-179d-480c-a7a9-684cebab2843,Flipkart Customer,2,Could be way better,take much time charge
1579,review-f4200ba9-2a4a-4347-bbec-6aaa74093e32,rohit sachdeva,4,Really Nice,nice product
1580,review-4bf9ee30-e4af-4b85-a021-688502646438,Gaurang Bhatt,4,Very Good,power bank fine day cable fitted phone
1581,review-b11aab54-42cb-46a1-98d5-e407b56d2dbd,KAUSHAL KUMAR JHA,3,Fair,value moneyslow chargingbut ok
1582,review-bb48e7f7-52bb-4ba3-80fb-59d788b69261,Flipkart Customer,3,Fair,good amezing
1583,review-ad10bbbb-8334-4467-8bd5-4a947c13724e,Mohd Shahrukh,5,Classy product,nice quality beautiful power bank
1584,review-ff1502b8-fdbd-4756-9d07-25c895ac48c7,Shaik Ameerbasha,1,Don't waste your money,useful batter pick 10000 fingers shown 3000 one west produt west produt iam satisfied
1585,review-d0e48dec-6f65-4cc4-ac00-207b48952798,Chandrakanth Gavindla,4,Very Good,need improve power backup
1586,review-b73ef477-649d-46f3-96f0-f9c36150e3ef,Abhay kumar Singh,5,Great product,nice
1587,review-9d047a67-6a34-42e2-bb46-6a761a6fa91f,Pratima Singh,5,Brilliant,good product
1588,review-9c0c92b7-7149-42a7-a52c-7b08e283be8e,Flipkart Customer,5,Best in the market!,nice product good quality
1589,review-21c45d95-b9df-4029-9f6c-27c676fbc9a8,Gurpreet Singh,2,Expected a better product,bad quality product total waste money
1590,review-b68abf71-78b0-47ca-a5cb-d466cbe144f5,Sarthak Pawar,5,Best in the market!,product fabulous
1591,review-7ff965f1-f217-409a-ae7c-51fab70544b9,Flipkart Customer,5,Highly recommended,nice looking support fast charging
1592,review-9219ba12-d799-4767-8dfd-6cb4e8abd35e,Flipkart Customer,5,Classy product,eccellent item
1593,review-b8b83ca7-36ee-4752-98f7-d1371f0995c9,Flipkart Customer,4,Good choice,hood product
1594,review-e2efddc6-3b4b-4be7-a5d2-89d5e9e6805a,Flipkart Customer,5,Terrific,nice good
1595,review-2cc02376-101b-4264-9005-10eb55dec141,Praveen Mahale,3,Fair,nice
1596,review-18a780d7-0381-495b-baa0-a01143334410,dhiraj.noriya noriya,5,Best in the market!,nice products
1597,review-4032c657-4b70-4de4-be46-b0f706892747,RAHUL GAUTAM,4,Wonderful,everything good
1598,review-d315aea9-00ab-4faa-8bb4-2ea39d28ac49,Subhendu Sahoo,5,Fabulous!,disign finising verry good
1599,review-25287273-d7fd-4252-9f2d-082003382d94,Babar Ali,4,Very Good,good product slim light weight behavior delivery boy good
1600,review-40b123c2-81cb-4a8b-8463-51ad8ef0df36,Raj Jayakar,5,Terrific purchase,genuine product
1601,review-5744e2d7-a2b2-42e7-9982-8f9708edc02a,Mujahid Attar,5,Awesome,nice fast good power back
1602,review-86dc44e1-9e6b-4bcd-9d30-997f3f03d61b,Flipkart Customer,3,Good,super
1603,review-28c4bf25-2b87-43e3-b4e3-3f31103389b7,Gaurav Gupta,3,Just okay,usb size isnt fitting redmi phones
1604,review-073b85a5-dbac-4e29-bb4f-bd0ffd23e46f,Joshi savan,4,Very Good,value money product
1605,review-7baafd58-095f-4e2e-9d44-c7e1d5832e27,Vamsi Viswanadhuni,4,Delightful,good
1606,review-25362e3b-e1b0-4532-a917-555657b1c5a6,Manisha Chauhan,5,Terrific,nice product
1607,review-26682539-664b-4686-8084-a9117c42cf27,Ravi,5,Excellent,nice
1608,review-b78553cf-6abc-4f81-8761-a40d1edb461d,SYED ASIF,3,Just okay,nice product
1609,review-b2cce6ee-1ed9-4b35-b1ea-f29022ecf678,Flipkart Customer,4,Really Nice,good
1610,review-bf4d6c81-b065-4042-93e3-063a1f425620,Krishna Pandey,3,Fair,syska power bank good usb badbad quantity usb
1611,review-7f291f0e-20b7-4346-98e4-cd79aff0301d,Nandkumara Patil,5,Great product,best
1612,review-e30832be-40cb-42c0-a635-e8fa32295d91,Flipkart Customer,5,Worth every penny,fully satisfied product
1613,review-7a9cb657-b27c-4884-a16d-76cdb1a69883,Flipkart Customer,3,Nice,good
1614,review-60f1116c-622d-45da-8bba-8e9765abef3c,ravi tandel,5,Terrific,looks good charge speed also good
1615,review-0a62a34c-304d-42e3-aec6-68ba8b5b662f,Mohammed Parveez,4,Delightful,good product 10000 mah
1616,review-e6c18dce-1f03-4fbc-9852-c73b301268df,Flipkart Customer,4,Value-for-money,nice product power bank good
1617,review-94dfe1da-a388-46a6-b9c6-b1c4d282a05b,Flipkart Customer,4,Good quality product,nice product
1618,review-4ef7ae8c-5c01-48c1-a2e3-3c87f33975da,Datta Ghatmale,4,Wonderful,nice
1619,review-f4ae611e-1027-479e-b098-8556df9643ff,Tanmay Padhi,3,Just okay,power bank doesnt support fast charging
1620,review-c0c9d960-5374-48c1-8fe8-b4bca16ea3fa,V PRANEETH,2,Not good,handy small battery backup worst
1621,review-bacb059f-bfab-402b-bf09-b84b447b8055,Flipkart Customer,3,Does the job,difalt
1622,review-4eef0068-24fb-482d-a71b-6eb3434f4977,Rahul Dethe,3,Decent product,usb cable good rough use
1623,review-d4bcea5e-51e9-4a82-a80b-fbaf02230e10,Anurag Harole,5,Highly recommended,power bank give beast performanceim using 3days hand feel like handling iphone super power bank weight normal feel premium also build quality good go going xiaomi power bank beast
1624,review-6313b810-2eca-4c67-ba46-e6475f2dd169,Malaya Mallick,5,Mind-blowing purchase,nice
1625,review-f9e1bf49-f1b0-47a7-b00e-081033b1425b,sameer joshi,3,Does the job,make better quite good
1626,review-62ac629d-73f9-4d05-ae20-b25f1ee7ea09,Abhinand P V,2,Not good,good design battery back poor recommend
1627,review-27cc6e5b-1804-4125-8534-1b856f790930,precious bino,5,Simply awesome,super product taking times full charge
1628,review-46b0bd38-9a8d-49ed-a9b1-6b26a5edf473,ANUPAM TRIPATHI,5,Just wow!,really good productgreat value moneybest market price rangei personally advise dont think waste timejust go power bank join syska family
1629,review-d2a3369c-e197-4476-9ae9-c578ce752a45,Vinay Kumar,5,Perfect product!,nice product
1630,review-2ebf3191-92ce-4eb2-84a9-b6e4ab630959,Shravan Kumar,4,Very Good,nice
1631,review-cd9ea79a-bb43-402a-9664-c27101bfb931,Rakesh Raki,5,Wonderful,excellent battery pickup good brand
1632,review-f918c3fc-49a6-4573-9b19-ec43939f208b,Flipkart Customer,3,Decent product,bataery 6000mh
1633,review-d5a6d72a-1b2b-43a0-ba72-f80b65566270,upendra Gohil,1,Very poor,2 time charching poor quality
1634,review-b1992fce-823f-4d40-82dc-538288ba70c4,Amir Ali,5,Perfect product!,good
1635,review-00308977-404e-4e0e-bb28-abbd813cbac2,Sharath N S,4,Delightful,average quality
1636,review-42954ce6-0c03-40be-ad78-9132c32fc471,Omkar Mahajan,5,Highly recommended,good cary use
1637,review-338ecbe8-a70c-4c44-b2d8-830606dd2b15,Sanjay Sonar,3,Good,like product
1638,review-f3e2f4b3-008f-4d4e-ab0f-8faa00594796,Flipkart Customer,4,Wonderful,good pdtvalue money
1639,review-6c664f1b-1341-40c2-98de-5e5974bbaeab,Gopal S,5,Highly recommended,good product
1640,review-fa424c6e-1509-417f-8bad-7a70e0551bc9,Satyabrata Barik,5,Terrific,r best product power bank
1641,review-f87c59ba-306f-4b10-9970-4729a0a61247,Flipkart Customer,4,Wonderful,super
1642,review-c342803e-3810-4183-86cf-1082fe7f104a,Flipkart Customer,5,Highly recommended,good product sleek design
1643,review-a22b0ddd-072a-480d-96dc-5dccecf1f8c6,Bidyut Goswami,4,Wonderful,599 ok
1644,review-1b88c383-5131-4c82-afc2-fa2fc188696f,Rameshbhai Rathod,5,Fabulous!,nice product
1645,review-b09875a4-f0a5-4467-911e-3509cba5c44e,Bikram Saha,5,Must buy!,excellent outstanding
1646,review-415e42d1-7c65-403e-8080-09540269531e,Laxman Gosavi,5,Awesome,nice product
1647,review-1f8e4e28-542f-4419-ae51-95e5f9464c33,Anjan Kumar,4,Good choice,lovely
1648,review-43c097aa-bc1b-481c-aa4f-cac84d24c6bd,Rony Kj,3,Nice,available chargeing adapter
1649,review-da209b0b-8978-4e0d-834d-69d57deae55e,BUNTY SINGH,5,Simply awesome,good product
1650,review-3c64dcf3-b8ee-4d8f-8d51-edc4a9e52e5f,Hariom Kumar,5,Fabulous!,nice
1651,review-c8bbbf88-1267-4131-89be-b2e97444cdfb,Sushanta Satapathy,5,Great product,excellent product best design
1652,review-f01afb81-02ca-41cb-9ffd-8dc7382d9d42,Krishna Kumar Bais,3,Good,provided cable mark
1653,review-f60d0199-261e-41dc-a139-cf217a375cfb,JITENDRAKUMAR MAKWANA,1,Useless product,returned productone worst power bank
1654,review-0f581328-8c14-4167-b53f-5ddbb4a2a1a3,Swadesh Paramguru,5,Worth every penny,good
1655,review-0bd6dc5b-a52f-41fa-bff5-bbac18ea24d0,Flipkart Customer,5,Worth every penny,good
1656,review-5b2a1916-de12-463d-b710-f5908ad1d180,Chandra Sekhar,1,Horrible,fast charging
1657,review-4dda42bf-f694-4efa-a0c9-d4c93b3529eb,Subhan Pawaskar,3,Nice,slow charging
1658,review-16d9b689-b222-45aa-ab06-b42083215455,Shivakrishna Bairagoni,4,Very Good,good product fast charging redmi charger charge 4000mah battery 2times
1659,review-28e08e1d-5cbb-420c-82a2-2e803d010bbe,Tania Rudra,5,Wonderful,truly good productmust buy
1660,review-67bda3fc-c580-4c90-bd0f-7704e3c58c63,Adarsh Raj,5,Excellent,nice product
1661,review-caff5450-b501-4235-b3e4-9ef386de471c,Shubham Verma,3,Good,ohk ohk types
1662,review-6e7e136c-4131-48cd-9bda-f6e2650c6c2c,Wasim Pathan,4,Good quality product,good product
1663,review-61e45855-c0f5-482a-8ca1-87d32f60a098,Supriya Kesh,4,Value-for-money,really good powerbank syska im happy product battery capacity good expectedbut good quality capacity around 70007200 mah
1664,review-511e8176-90f7-4411-a388-36c0a31b33d2,Sahil Rathi,4,Delightful,good product delivery flipkart also excellent
1665,review-e9cab3ff-33dc-41aa-84e5-1f6073c1ef3a,SABIR SHAIKH,5,Super!,syska power bank nice velyou moneygoood product
1666,review-c4478d7b-22eb-4b24-9788-9ec7d565c824,Nazia Ali,5,Perfect product!,good
1667,review-2b60c90a-5e3c-446d-991d-de3d8d4b47dd,Abhi Mokashe,2,Could be way better,power back issues
1668,review-8e8eef45-aac4-412a-941a-65b79f0ba275,Tejas Thakur,5,Best in the market!,good
1669,review-ee62a521-5043-46df-b5b1-5d10e1603765,Deepak Mor,5,Highly recommended,good
1670,review-bc0704ba-b563-4a4f-acb4-446c3b8add3e,RAJESH JATALA,5,Terrific,yes good
1671,review-10545c9e-1628-46bb-b657-b8cfe3fb7c80,Mr CHANDAN GHOSH,2,Expected a better product,dont get new product taking much time recharge full charge able charge 5300mah battery phone single time
