,customer_id,user_name,ratings,review_head,review_body
9607,review-7a7155a2-1a7e-4c3c-8f82-8888388e644a,My Account,5,Highly recommended,good
9608,review-64f7818f-78fd-48ca-b0f5-4247d0581217,Keshav Sahu,4,Very Good,product good nice look
9609,review-b1d6214a-1a13-44ad-9d2d-ba07c740a5b1,Bijoy Ghosh,5,Terrific purchase,nice
9610,review-d26cbd40-651c-42bb-b183-cba0a6e5ca16,Flipkart Customer,4,Pretty good,good
9611,review-5c177562-0e45-4919-a8c1-5eabb8186794,Flipkart Customer,3,Nice,weight
9612,review-f8516d06-b6dc-4dc0-834f-addc6cec4332,Flipkart Customer,5,Great product,good
9613,review-43b20c27-ece2-4740-abea-31e363e9107a,Flipkart Customer,5,Perfect product!,good
9614,review-d469c8f3-d1c2-403d-8a16-0cb8544c383b,Abul Hasan,1,Waste of money!,using within weekcharge drained though charged fully waste money
9615,review-a4e7b40e-af06-4398-b6d1-38de1203ad3f,Chayan Biswas,5,Fabulous!,good product
9616,review-7b018493-37bd-4814-8382-52d4d076259c,Flipkart Customer,1,Horrible,good backup
9617,review-b96019f1-5946-44e9-aa08-173a6ff8316e,Flipkart Customer,5,Awesome,useful
9618,review-b73b882d-65e0-4487-a80f-624c6153f3be,Jagadeesh Babu,5,Mind-blowing purchase,good backup
9619,review-18d45a93-bff7-4218-a2e9-e5a73292eec5,Baji (amjad raza),1,Absolute rubbish!,low backup
9620,review-454f874a-b5de-4bdb-aa01-1a62f2aba1ed,Jayasmita Sahu,1,Utterly Disappointed,thought philips good brand bought working 6 month please dont buy waste money want money back
9621,review-a23eb9d6-c415-48d9-b03a-84d474f55358,Hsn Zhr,2,Slightly disappointed,7000 mah power actually
9622,review-f867a338-0283-4eaf-8d51-dd25854ab151,Srinivas tv,5,Classy product,batry backup good nice prodact tq u
9623,review-28a78d03-1990-4a0c-816d-cb7d327db5f9,Ashokan Ck,5,Excellent,nice
9624,review-63561677-a8fa-416a-839e-63736a4d7210,Flipkart Customer,5,Great product,genuine product must buy
9625,review-174bffae-7f3f-4bb5-95a3-6bd4613eef36,Flipkart Customer,4,Very Good,nice
9626,review-1ef4745e-51a8-438d-a439-ff189611cb1b,Raghavendra Meenkera,5,Awesome,happy power bank
9627,review-3ad54d2e-5cee-403f-bb10-3e3a4d3cd822,Suman Dey,4,Really Nice,nice product packaging
9628,review-0b9d87ec-6884-4bd8-aec8-722f5bea468c,Flipkart Customer,4,Good quality product,good product
9629,review-53e1ab74-f030-4fbf-8413-f502f048125d,Flipkart Customer,1,Not up to mrk,good
9630,review-245d4344-1f6b-48ec-b087-eae77fc00c50,Bapi Mandal,5,Wonderful,good
9631,review-918924c6-a88a-4877-a6c1-ed383a9a1997,Gaurav Paswan,1,Unsatisfactory,charges mobile 5075 dont buy
9632,review-44e5cdee-4e9e-4bb1-a3a3-0078e9b5b841,Flipkart Customer,5,Terrific,gud
9633,review-cdb83d4b-32cd-449f-806b-b17a22a29fef,Pawan kumar Kashyap,5,Wonderful,thanks power bank
9634,review-e0f70ed3-ca94-4982-89ff-ce8279495a55,wasim abdul,1,Terrible product,please dont buy producti bought flipkart 2months use working properlyafter fully charging powerbank charge phone powerbank power backup gradually falls 75 t0 0i called phillips service one responding everyone saying wont service powerbanks oly service homeappiliancee
9635,review-8725023d-fadd-42a5-a811-154ef2ce9b21,Flipkart Customer,5,Great product,mast
9636,review-365de975-035a-4d47-ba91-2b6cc872c976,Hitesh Gupta,1,Very poor,low battery backup gets drain 50 worth buying
9637,review-230eb0df-fcc5-45be-8d89-15c1949de51d,Vishnu Vishnu,5,Great product,nice
9638,review-d8f4822e-6920-4c31-925e-ff4f58839489,Gurusubas Mohakud,3,Just okay,overally good
9639,review-4df7bfef-2f47-4de1-88ef-8101f4713298,Bappa Mondal,1,Very poor,bad products dont buy powerbank
9640,review-d4d03892-f8ff-43a1-a019-fb254736b42f,Arun Kumar Tiwari,4,Value-for-money,awesome product much weight
9641,review-ef545eae-656e-4982-80d8-6d652ae69c67,Veeravelan R,5,Fabulous!,marvellous
9642,review-fbbfc1f5-b956-4243-a901-6ceab8a430ce,Flipkart Customer,5,Terrific,excellent product comfortable fast charging support
9643,review-3ddddf6a-8d79-4feb-86d0-4b115032d161,AMIT RANJAN KUMAR,4,Really Nice,good
9644,review-64bb2a05-b16b-41ca-ad74-519cb88a8c43,Flipkart Customer,4,Good quality product,nice productdischarging fastly 50 charging
9645,review-0e8238b5-65a5-48c7-b222-54fb5e8ac327,athira george,2,Could be way better,working properly dosent enough battery capacity u offered
9646,review-439514c3-64d2-4afb-879a-963e5545c0d0,Flipkart Customer,3,Just okay,bad
9647,review-883fffa9-0c10-41ff-bfb8-aeefdf66e997,Aditya Singh,3,Just okay,good one
9648,review-2ff601d5-96f0-458a-a805-7ef31e83e69f,Isaac Joseph,4,Value-for-money,good
9649,review-dde65d74-eac4-4162-a158-603d707064b9,sachin Jha,4,Wonderful,nice product power bank look good
9650,review-02334865-6a7d-4fcd-938a-3bd75937f8a7,trinadh narapureddi,1,Waste of money!,poor back charged one half times 2500 mah battery
9651,review-468a1ab4-0538-43c0-9791-4f1c212fb32f,Flipkart Customer,5,Terrific purchase,nice product
9652,review-7da05733-62a0-440f-95b4-b68ac8394fd0,Amandeep Singh,5,Brilliant,good
9653,review-f5d45e35-a531-4d5c-94fc-fb815fef6111,Jitendra Kumar,5,Great product,super
9654,review-541465b8-785a-418c-bd91-c9ae6d7d2a0f,Flipkart Customer,4,Very Good,good product
9655,review-04e67915-9dbe-4130-ad88-ff93ee2a9494,Tauhid Alam,1,Worst experience ever!,bad two months working loss money
9656,review-2ad65597-a1bc-4fae-a508-a963a3acd026,Flipkart Customer,4,Good choice,capacity 5000 mah
9657,review-e40293f6-2a03-488d-96f1-dcfbf5aa9110,Flipkart Customer,5,Worth every penny,good
9658,review-b7bbeb99-afac-4cb0-9085-65420d7cba04,Patel Manishbhai,5,Simply awesome,pawor bank good premium like pawor bank
9659,review-6e9c19dd-f45b-42b4-ae29-7c5472ef50b2,Rakshit Patial,5,Terrific purchase,excellent product value moneybut delay delivery
9660,review-16501a37-eb36-469e-b56d-9fd1ed7ed640,Suryakant Shinde,2,Moderate,bad vaste money
9661,review-ba3a7caf-0c5b-4a42-8513-5b8734c4fa31,Flipkart Customer,5,Terrific,exceeds power long timeit takes charged minutesbut many colours must introducemake
9662,review-98039890-b774-4c38-9a99-be53139d30e2,Nasib Mondal,5,Super!,vary vary good product quality
9663,review-649aee83-2b18-4fa1-9824-2b18461b8826,Flipkart Customer,4,Wonderful,super
9664,review-b479e5aa-844e-447c-a1b2-865030dadc83,Adarsh Murthy,2,Could be way better,shows 100 suddenly goes 50 within half hour use charge 3000 mah battery mobile twice 11000 mah described
9665,review-a023fa07-beef-495c-8b3f-65ee6e74baf5,Tanay Dhar,3,Fair,good product
9666,review-d50715ef-f69a-4db2-beac-4b752638b2e4,Flipkart Customer,4,Good choice,good power bank
9667,review-e8694e2c-b944-4b65-b2a5-7acb0130400c,Pravesh Sharma,4,Good choice,nice product usb got worse
9668,review-270731ad-6fa4-46ba-a90b-f432b9715032,sachin sharma,5,Awesome,good product
9669,review-9c221dbb-2654-4b6b-ab10-5f4e11b444ca,Prabhanjan Gururaj,5,Simply awesome,working expected last 3 months usually gives around 25 times charge phone
9670,review-ce50c260-eed1-43b9-884a-90ebf4b4e1c3,Seenuvasan B,5,Great product,good product
9671,review-c6963b4a-ebca-497e-91f2-bb30b2a53632,Samim Aktar,5,Mind-blowing purchase,ok
9672,review-ec4f86ee-1d27-49c0-b22e-5cb5f17e71ce,Vikas B,1,Worthless,slow charging good product
9673,review-ed80ce63-4fb0-40e8-80a9-ed8a8bf853e3,Sarbadaman Gupta,1,Not recommended at all,disgusting product hardly charges one mobile full battery life waste money
9674,review-03959935-a3e2-48aa-bad1-c963e38baaa8,Varsha S V,2,Bad quality,charging capacity poor takes 10 hours charging
9675,review-17ceeecf-13d7-44c7-a5c0-70be5c816585,Mili Sarkar,1,Terrible product,high weight
9676,review-aa14d6c3-8463-4b08-b38a-1c33765ebd3d,Muthukumar Kumar,5,Mind-blowing purchase,super
9677,review-f37cda5f-32df-4298-bb21-05da04a10db8,Shanky Gupta,5,Super!,amazing quality
9678,review-997d8091-7ac0-4a34-8688-c3b58d43beea,Flipkart Customer,5,Excellent,nice
9679,review-208b30a7-32c5-4a0d-8075-5ddb4cb6a6a9,Bhaskar Majumdar,5,Terrific,good one
9680,review-e3ef90bd-b376-4a90-b6a1-d2c5f30d856f,Amar Kumar,3,Does the job,much power back
9681,review-718a602f-ea62-40bc-9a1f-b3fee025c26d,Rasheed Mahmood,5,Wonderful,must buy useful office purpose compac cary awesome
9682,review-e6b07f2a-9a95-42ef-a50b-47ad4b918444,Flipkart Customer,5,Awesome,best
9683,review-1294c20e-ace5-48ef-9333-b55366392198,mani vannan.R,1,Useless product,power bank bappap
9684,review-7bc7ee98-9ae5-4aa3-8992-bf03962d9784,DEEPAK SHARMA,5,Terrific purchase,nice
9685,review-712c86fc-cf28-48ea-8a0c-43e1057fc5e2,Mehul machhi,5,Terrific,power full
9686,review-893b8c59-0440-4169-92bc-200ed511f07f,Flipkart Customer,5,Wonderful,properly charging phone
9687,review-ef724ec1-12f6-409f-a91d-bb347ced88a5,naina Customer,5,Best in the market!,hhppy product
9688,review-d2012d10-34ad-4d7c-a8f0-8ffc458a8eca,siva r,4,Value-for-money,good
9689,review-98a4ff8d-c3bc-4a01-b397-b014988ba9af,Aanchal Srivastava,4,Good quality product,like
9690,review-722f09d1-0ddd-4346-97d7-8f66c6cf88c7,Deepak Panwar,4,Very Good,best
9691,review-01ea4b74-d85a-4b28-a18e-0ea9d4e03b73,Flipkart Customer,4,Good choice,nice one
9692,review-25f1d745-05ec-421d-b656-1315cdcbb038,Aruna V,4,Good choice,product charging
9693,review-641fbcda-c3b7-4aa4-b3a8-e878d32cea26,Satyananda Naik,4,Nice product,good
9694,review-020f0b63-0fe7-4e05-8b5f-cbcf01bd9d4c,Flipkart Customer,1,Unsatisfactory,defective product
9695,review-a2976495-a46e-4dd1-bdf0-3d97f8108340,Flipkart Customer,3,Does the job,product good 50 time suddenly zero stage
9696,review-6b940dac-816b-49b4-b335-908d6e715dfe,Mohd Abdullah,5,Highly recommended,good
9697,review-80a91907-21c5-4108-a2e8-9bab51d95f31,Abdul Majid,5,Great product,nice product
9698,review-913ce251-bc79-4233-bd5b-e78882a8dd27,Flipkart Customer,4,Worth the money,good
9699,review-3018599e-f3d7-4981-867a-12a65fcc34f2,Mehboob Khan,5,Worth every penny,best
9700,review-6b72551f-e09a-45e1-b038-14db0884d9f2,Flipkart Customer,5,Terrific purchase,good product like
9701,review-22457623-49ef-4e45-8ae9-f4e6c3411173,Flipkart Customer,1,Utterly Disappointed,battery backup upto mark hence product returned
9702,review-15be6b89-e7f5-4fa2-ba55-d363eddcda86,MANOJ,4,Really Nice,good product pretty high power back
9703,review-cfdc8b9c-2858-4250-8207-b72ad6906427,Flipkart Customer,4,Wonderful,phillips always best
9704,review-bfcd5728-6562-4b9c-88c9-e953e7abb999,Sri Hari,4,Good quality product,product really awesome got delivery date thank flipkart seems bit heavy charging takes much time would rate 5 stars little lighter
9705,review-bc518ea3-1498-4dfb-bfed-e75413cf7833,Sunil Kumar,4,Worth the money,good power bankbut 11000 mah really may 9000mah
9706,review-24b52526-b7fa-497b-b3c8-930bc298c264,pradeep pradeep,4,Good quality product,good
9707,review-189f5eb1-3623-4c4f-9a11-8a403166fbc7,siddhant Srivastava,1,Horrible,takes 10 hours charge
9708,review-310633ab-a875-4a83-b498-1f9b3e57212f,Ravindra Thebra,5,Great product,excellent
9709,review-7578f365-1c94-49b6-bdf6-0e18bb96e855,Flipkart Customer,4,Nice product,good
9710,review-f3f728d4-8ed1-4951-9641-0728f525540d,Flipkart Customer,2,Moderate,bad product
9711,review-f10dcbf9-2cff-428e-b804-135882035ea5,SITA RAMUDU DASARI,3,Nice,good
9712,review-1ac02620-f5d1-4012-ab2e-b82bbabd19f4,Flipkart Customer,1,Hated it!,stopped working 3 months
9713,review-6d54e223-dd68-4844-b6cb-27005fdffcae,Md Mithu Sarkar,5,Wonderful,good
9714,review-23b45b3c-48ff-44c9-b048-3de73d3619fb,Arpita Bhattacharya,3,Fair,send twice damaged pack
9715,review-58aab4e9-d264-45b6-b281-b64b8d7bde88,Flipkart Customer,1,Hated it!,good
9716,review-bf9212e0-4b34-4529-8a42-163023fae5da,sajeev s,3,Decent product,good
9717,review-4d2740d6-564b-404b-b31a-0635823c44f8,Udayan Mishra,4,Pretty good,nice
9718,review-084023e2-8abe-4b42-bd32-aa5202cfcf6a,abhishek raj,1,Don't waste your money,bad product
9719,review-1d150faa-b37d-4dd7-b5ba-86e06e7a4f24,Venku Mummina,5,Terrific purchase,best product
9720,review-0359ed5f-141a-4ccc-808e-6d079adee439,Mathivanan S,5,Best in the market!,good product
9721,review-d16c76f9-539e-4100-947b-d65a5920e26b,Tushar Ghanwat,4,Good choice,good
9722,review-ead269a2-2a2b-48b1-b58c-63b66886e731,Flipkart Customer,5,Must buy!,go satisfied
9723,review-d1a45e55-696a-48df-bb7f-9106d2a9ca30,sujay shil,5,Mind-blowing purchase,nic
9724,review-16b7b7e1-eb73-49ac-a6d4-26eba369eadf,Bhaskar Boyina,3,Decent product,good
9725,review-7b01cc94-9da9-4183-bf58-5ad2ae3016db,Flipkart Customer,3,Decent product,nice one
9726,review-f50ce671-00fb-4f0d-b971-42d1b9b4762f,Rahul Choudahry,5,Perfect product!,good
9727,review-7b66202a-2a88-4027-9669-b49894d91d9e,Flipkart Customer,1,Useless product,bad one charge half moto e4 phone 5000mah battery full charge
9728,review-3131112c-8a5e-4dad-bdd1-59ba32d0c904,Sankar,4,Worth the money,bad
9729,review-fea6fac5-baf6-4ddf-aaee-bb3280f57410,Sankar,3,Fair,bad
9730,review-8ca0345a-c158-49c0-b5aa-1bfe5eb29ea9,chandrahash mohit,5,Best in the market!,awesome product
9731,review-bde9a28f-5351-4f36-b53f-5e0ecb37a54d,Kshitij Kumar,1,Worst experience ever!,poor quality power backup slow
9732,review-c2fdf3bf-a2b4-400e-b0d9-046b67319e4c,Flipkart Customer,5,Perfect product!,good
9733,review-90d114a2-ee0c-449b-8074-736977ecfb07,vipin ks,5,Fabulous!,nice product
9734,review-f2b99a69-aee2-4c5f-95ec-976063968deb,rohit sharma,5,Highly recommended,good
9735,review-1a8e1de3-818e-48af-aa80-84d466c9d9dc,Prashant Tiwari,5,Wonderful,best
9736,review-efb86eb7-3c96-4ccf-9625-5b77d93b9143,Sumi Roy,3,Not worthy,look wise nice takes lot time charge charge doesnt stay expected
9737,review-87068f0f-8cb8-4550-ab74-ee57732c9edc,Venkat MS,5,Just wow!,best price
9738,review-ce363f2c-08de-45af-a3f3-695e0861c7be,Flipkart Customer,4,Good quality product,totally nice
9739,review-5e9af472-2ccd-46d8-b38c-a0842478add5,Flipkart Customer,4,Really Nice,super
9740,review-485f1fa7-4926-4564-a361-7da2b3c93bde,S.mohan,2,Not good,please dont buy product cheap five days work working waste money
9741,review-3ee502a6-6b4e-4a7f-8ee8-aaca3b3678b2,Mukesh Kumar,1,Hated it!,worst power bank
9742,review-019274ea-3738-4103-a0e1-80666e9a9567,Lakshmana Roa,5,Classy product,amazing product philips best backup satisfied
9743,review-0fd41a14-884e-4d2b-96d6-a647a37e7ef4,Omesh Sharma,5,Super!,really good product
9744,review-e82807bd-09be-4e4c-acb8-4b075a6583d1,siva,1,Not recommended at all,display working 1 month use
9745,review-b2658d89-851f-475e-998a-ae0743eb599d,Ajay Jamwal,1,Utterly Disappointed,bad product philips1st time philips working good
9746,review-1e15bc47-42ac-4524-9bde-6d8d89770b0a,Debashish Moharana,1,Unsatisfactory,bad product dont buy powerbank
9747,review-f5f9ad17-57be-49c5-985c-76677bbea57c,Pradip Biswas,5,Just wow!,good
9748,review-7a9f8129-4890-45e2-8321-9d04f00c2a22,Flipkart Customer,5,Excellent,supper
9749,review-66e64611-399e-4b67-8092-ef2262a25bae,Flipkart Customer,4,Wonderful,good
9750,review-6ee680d9-0a8b-4461-965d-7beb2b5f5f06,Sk - Gufran,4,Nice product,gd product
9751,review-afeba813-e04e-4b3e-b3f0-26be3bdb8f77,Flipkart Customer,5,Perfect product!,powerful
9752,review-c069fec1-44ce-43ca-8101-c37eeac0ab59,Flipkart Customer,5,Worth every penny,waist product
9753,review-f1ea2f57-ee54-4660-8ea2-e2064e617d74,Flipkart Customer,5,Terrific,super
9754,review-fffe47d1-f50e-4365-8da1-ab5b558355b0,Flipkart Customer,5,Terrific purchase,excellent protect
9755,review-83ef437f-801d-44e8-9523-b82e897e7fa1,Sandhya G,4,Very Good,nice
9756,review-345a1289-b3b9-42f5-9d1d-49da51342e11,chintamani prabhu,5,Best in the market!,good product
9757,review-331e5ece-31ae-46fe-bef5-007f6d971783,Flipkart Customer,5,Simply awesome,excellent
9758,review-cc2a0c17-2037-4981-be31-d893afe03cae,Flipkart Customer,1,Absolute rubbish!,worth money
9759,review-355b1675-cd69-46ed-812a-423ff964f6c9,Manukumara ss,5,Super!,superb
9760,review-b0b5751c-7c9a-4597-b09f-590129302d0b,Saikat Karmakar,5,Highly recommended,good
9761,review-bb15efbc-695e-4a9f-ac84-5dfb3f08f9af,Flipkart Customer,1,Hated it!,west moneyvery bad bad bad bad 10 day using
9762,review-84957d7b-b8b9-4667-a3aa-d0fbfa87aaa8,Umesh Pathak,5,Terrific,good bad
9763,review-66c8526e-9839-4b46-b310-2a372eda0c55,Flipkart Customer,4,Value-for-money,nice product
9764,review-cf8238fd-aaaa-4ccc-acda-34796b8501c9,Flipkart Customer,5,Mind-blowing purchase,excellent
9765,review-75579445-1704-4b9f-ab38-662f40c95f9a,Sarat Roy,5,Terrific purchase,good
9766,review-59ba63d2-5f50-4092-aabd-49053e549565,Afroz Ali,1,Waste of money!,3000mah waste money
9767,review-952519f7-fce6-442c-aa04-fc1f9c6765b4,Shivam Singh,1,Very poor,poor power
9768,review-c082a23c-7c48-42e6-9bd3-afac6a2d629e,MOHAMED SAMEER,5,Classy product,nice
9769,review-7231e58d-7686-4f44-a999-99447fd08c05,Tanmoy Majumder,4,Delightful,good
9770,review-d1e25d89-e63b-4974-bd8e-0fdfca95141d,Sudhanshu Kumar,5,Best in the market!,good
9771,review-82d9003f-ff55-41a8-955e-d0283136f624,Chandan kumar Rajak,5,Terrific,thank
9772,review-8c76216e-0cde-4c5a-a1eb-8f4e81cff6d2,Flipkart Customer,5,Highly recommended,nice pwar bank
9773,review-40c56f3e-4fc1-4a55-874b-217ec7a04734,Flipkart Customer,3,Does the job,good
9774,review-aee915c6-39aa-4f93-a3d2-44d4f9f95637,Vikash Kumar,5,Highly recommended,good
9775,review-187b97ce-4d31-424b-b2e1-16f870304033,Arun HJ,5,Wonderful,super product
9776,review-cb5f7b89-3799-4bd0-9ec6-689a020fc859,Flipkart Customer,4,Nice product,nice
9777,review-109bc800-1b48-4007-b0df-c8c3db835695,MAHIPAL CHARAN,4,Nice product,review 7 month usethis power bank value moneyquality back wise good
9778,review-228a9ffd-ec4f-4d52-99f8-72b0f94a6f18,Flipkart Customer,5,Mind-blowing purchase,super product good
9779,review-42ef9add-3144-44d3-88f2-2c9c304cbfe7,Biswanath Jana,5,Wonderful,awesome
9780,review-52026bc2-379e-4005-960f-2df1f0966bd7,Ricky bagti,4,Wonderful,nice qualiti
9781,review-a9836e16-b8c9-4d36-b86b-530d4e5c4106,Flipkart Customer,1,Waste of money!,bad dont purchase item
9782,review-a7e4ad42-520d-4690-a53d-40bf36733471,Santosh Kumar,1,Hated it!,one worst power bank used first 2 month worked well suddenly stop workingi bought another power bank
9783,review-9ccccdb8-be89-4e65-8eb6-f82d30679f64,Rajdip Karmakar,5,Great product,good qualityi satisfied product
9784,review-5ba45a21-b54a-4483-a32a-ca64d4bfc1a0,Flipkart Customer,4,Good quality product,good
9785,review-805a080d-6d1f-4e43-82c6-a83bd26b3137,Flipkart Customer,2,Not good,low backup
9786,review-4dd2aee5-e687-40e4-af81-a4b9a49f48b5,Sanjay Madavi,5,Awesome,nice
9787,review-1986fcdf-627d-4e81-939c-e2d5e4a214a6,Flipkart Customer,5,Mind-blowing purchase,awesome
9788,review-aa31f878-0a3d-4b35-8fb9-b1c970156d17,Anup Sharma,1,Hated it!,nice power bank
9789,review-ed474c98-ef1e-4c2a-b290-039bf51a603e,chandra sekhar,3,Good,good
9790,review-c13f62aa-0207-410b-b3b7-b7fd38a454fd,KANNAN.B Kannan,5,Best in the market!,super
9791,review-14164840-c406-473d-8d71-c759fb436800,VIPUL PATIDAR,4,Delightful,mind blowing design good product good power bank like philips product fast good delivery
9792,review-87ff2ec2-bcef-4418-ac66-f4f0effc77f1,Rana Nath,4,Pretty good,fully satisfied time delivered using power bank last weeks near month till fully satisfied power bank every way
9793,review-28866fa5-4a08-4143-aab7-c602e3279db4,Flipkart Customer,5,Excellent,superb
9794,review-369ecc3a-3558-44ba-861b-830aa365a58d,SUMIT MAKHIJA,5,Super!,nice
9795,review-26fb7a56-ca4e-42c7-92a6-fc9187e2978b,Flipkart Customer,4,Value-for-money,good product
9796,review-9a97f836-b21b-4a36-ad0c-b5174e19db70,Ritaban Mukherjee,5,Highly recommended,good quality product
9797,review-d0b91d4f-2e11-472b-8195-ff2d859ffed2,Flipkart Customer,3,Fair,bad product
9798,review-c70750be-a8b7-4f71-9bfd-573743434a46,Avinash sharma,4,Good choice,osm product
9799,review-a74a7039-02cb-427f-9671-54fb6e0e2c5c,Shankar Bera,5,Fabulous!,nice productit easy meto usebut could improve cover feature
9800,review-953e3231-e759-4af2-99b1-d6dc96edbb1f,Sayani Das,5,Awesome,good product
9801,review-d1a46c83-ed99-4b26-8189-d37fe9abc630,ARIFUZZAMAN,5,Highly recommended,good battery backup undoubtedly good product
9802,review-35262d72-2517-49a5-b983-38a0b99e8f4f,Y nagaraju,5,Must buy!,super
9803,review-14034ca8-df87-40dd-b544-cb1b0473217a,Rajeev Sharma,5,Fabulous!,good product low price
9804,review-9ba15328-98ed-4d62-b932-8b84710f433d,Flipkart Customer,5,Brilliant,good product
9805,review-203bed2e-afde-4816-b7dd-4b479563c932,Naren Kundu,3,Does the job,ok
9806,review-92da87ea-2525-477d-986d-de1ffbb56d9e,kishore syam,5,Just wow!,nice
9807,review-b85d066c-fdbb-43b1-b057-eb894ad37d50,Deepak Bhattacharya,5,Must buy!,good product cost
9808,review-bcbab98e-5ded-4a54-911a-01d55d65a623,Chandan Singh,5,Fabulous!,amazing power bank philips fast charging charges real me2 twice
9809,review-e898f038-7a32-4dc9-af21-b2804ecfde4c,S.Kumaravel,1,Useless product,totally worthits charging 5000 ams onlydont buy product
9810,review-ca92ccf0-cf60-4357-ae6f-4b222aa9fd69,Santhosh Mandy,5,Mind-blowing purchase,mass
9811,review-34c76560-e5cc-4e3d-971d-618f601e4c35,Flipkart Customer,5,Excellent,awesome
9812,review-3f2b6a4f-e864-4188-ae04-93aaa542f484,Paul Debasis,5,Awesome,nice one
9813,review-8bf47c31-ce64-4e46-8422-e60ac059c84a,Ashly Skariah,4,Wonderful,working well recommended
9814,review-63462969-8bb8-4377-91a7-0eca45140998,Vijendra Viji,5,Brilliant,best power bank
